frame,track,x,y,vx,vy,speed,state,cov
19595,794,726.0,570.0,0.00,0.00,0.00,0,14.04
19596,794,726.0,570.0,0.00,0.00,0.00,0,16.09
19598,794,726.0,570.0,0.00,0.00,0.00,0,19.96
19646,795,1130.0,244.0,0.00,0.00,0.00,0,12.01
19647,795,1130.0,244.0,0.00,0.00,0.00,0,14.04
19648,795,1130.0,244.0,0.00,0.00,0.00,0,16.09
19648,796,1031.0,1210.0,0.00,0.00,0.00,0,12.01
19650,795,1130.0,244.0,0.00,0.00,0.00,0,19.97
19650,796,1031.0,1210.0,0.00,0.00,0.00,0,15.14
19651,796,1031.0,1210.0,0.00,0.00,0.00,0,17.25
19652,796,1031.0,1210.0,0.00,0.00,0.00,0,19.49
19684,799,1175.0,529.0,0.00,0.00,0.00,0,12.01
19685,799,1175.7,530.3,0.02,0.04,0.04,0,7.47
19686,799,1176.0,531.8,0.04,0.13,0.14,0,6.30
19688,799,1176.0,531.8,0.04,0.13,0.14,0,9.96
19689,799,1176.0,531.8,0.04,0.13,0.14,0,12.12
19690,799,1176.0,531.8,0.04,0.13,0.14,0,14.51
19721,801,1273.0,914.0,0.00,0.00,0.00,0,12.01
19721,802,1278.0,920.0,0.00,0.00,0.00,0,12.01
19723,803,1280.0,925.0,0.00,0.00,0.00,0,12.01
19723,804,1282.0,932.0,0.00,0.00,0.00,0,12.01
19724,803,1280.7,928.9,0.01,0.09,0.09,0,7.47
19724,804,1282.0,932.0,0.00,0.00,0.00,0,14.03
19725,803,1281.0,931.0,0.04,0.22,0.22,0,6.31
19727,803,1281.0,931.1,0.04,0.22,0.22,0,9.97
19728,803,1281.0,931.1,0.04,0.22,0.22,0,12.12
19729,803,1281.0,931.1,0.04,0.22,0.22,0,14.46
19760,805,329.0,868.0,0.00,0.00,0.00,0,12.01
19761,805,329.0,868.0,0.00,0.00,0.00,0,14.10
19762,805,329.0,868.0,0.00,0.00,0.00,0,16.16
19764,805,329.0,868.0,0.00,0.00,0.00,0,20.20
19799,806,1192.0,1206.0,0.00,0.00,0.00,0,12.01
19800,806,1188.4,1203.7,-0.07,-0.05,0.08,0,7.47
19801,806,1187.0,1202.8,-0.14,-0.09,0.17,0,6.30
19801,807,1171.0,1197.0,0.00,0.00,0.00,0,12.01
19803,806,1187.0,1202.7,-0.14,-0.09,0.17,0,9.94
19803,807,1171.0,1197.0,0.00,0.00,0.00,0,15.14
19804,806,1187.0,1202.7,-0.14,-0.09,0.17,0,12.09
19804,807,1171.0,1197.0,0.00,0.00,0.00,0,17.25
19805,806,1187.0,1202.7,-0.14,-0.09,0.17,0,14.42
19805,807,1171.0,1197.0,0.00,0.00,0.00,0,19.49
19837,808,585.0,1074.0,0.00,0.00,0.00,0,12.01
19838,808,585.0,1074.0,0.00,0.00,0.00,0,7.47
19838,809,587.0,1081.0,0.00,0.00,0.00,0,12.01
19839,808,585.8,1075.8,0.05,0.12,0.13,0,6.31
19841,808,585.8,1075.8,0.05,0.12,0.13,0,9.96
19842,808,585.8,1075.8,0.05,0.12,0.13,0,12.11
19843,808,585.8,1075.8,0.05,0.12,0.13,0,14.45
19951,810,687.0,1287.0,0.00,0.00,0.00,0,12.01
19952,810,690.3,1287.7,0.08,0.02,0.08,0,7.47
19953,810,691.5,1288.0,0.16,0.04,0.16,0,6.31
19955,810,691.5,1288.0,0.16,0.04,0.16,0,9.96
19956,810,691.5,1288.0,0.16,0.04,0.16,0,12.13
19957,810,691.5,1288.0,0.16,0.04,0.16,0,14.48
20025,812,1302.0,1214.0,0.00,0.00,0.00,0,12.01
20026,812,1300.4,1212.0,-0.04,-0.05,0.06,0,7.48
20027,812,1299.5,1211.0,-0.10,-0.12,0.15,0,6.31
20027,813,1289.0,1203.0,0.00,0.00,0.00,0,12.01
20029,812,1299.5,1211.0,-0.10,-0.12,0.15,0,9.98
20029,813,1289.0,1203.0,0.00,0.00,0.00,0,15.14
20030,812,1299.5,1211.0,-0.10,-0.12,0.15,0,12.14
20030,813,1289.0,1203.0,0.00,0.00,0.00,0,17.25
20031,812,1299.5,1211.0,-0.10,-0.12,0.15,0,14.54
20031,813,1289.0,1203.0,0.00,0.00,0.00,0,19.53
20096,814,1172.0,1154.0,0.00,0.00,0.00,0,12.01
20097,814,1172.3,1154.3,0.01,0.01,0.01,0,7.47
20098,814,1169.2,1154.2,-0.20,0.00,0.20,0,6.31
20100,814,1169.1,1154.2,-0.20,0.00,0.20,0,9.94
20101,814,1169.1,1154.2,-0.20,0.00,0.20,0,12.13
20102,814,1169.1,1154.2,-0.20,0.00,0.20,0,14.47
20134,817,547.0,842.0,0.00,0.00,0.00,0,12.04
20134,818,558.0,857.0,0.00,0.00,0.00,0,12.04
20135,817,547.3,842.3,0.02,0.02,0.02,0,7.49
20135,818,553.1,849.1,-0.24,-0.39,0.46,0,7.49
20136,817,546.5,840.2,-0.06,-0.17,0.18,0,6.32
20138,817,546.5,840.1,-0.06,-0.17,0.18,0,10.03
20139,817,546.5,840.1,-0.06,-0.17,0.18,0,12.18
20140,817,546.5,840.1,-0.06,-0.17,0.18,0,14.52
20230,819,599.0,851.0,0.00,0.00,0.00,0,12.01
20231,819,598.3,849.7,-0.02,-0.03,0.04,0,7.47
20232,819,597.5,848.0,-0.07,-0.15,0.16,0,6.31
20234,819,597.5,847.9,-0.07,-0.15,0.16,0,9.95
20235,819,597.5,847.9,-0.07,-0.15,0.16,0,12.13
20236,819,597.5,847.9,-0.07,-0.15,0.16,0,14.47
20379,820,1068.0,1149.0,0.00,0.00,0.00,0,12.01
20380,820,1068.3,1149.0,0.01,0.00,0.01,0,7.47
20380,821,1062.0,1154.0,0.00,0.00,0.00,0,12.01
20381,820,1067.0,1150.3,-0.08,0.08,0.11,0,6.31
20381,821,1060.4,1155.6,-0.04,0.04,0.06,0,7.48
20383,820,1066.9,1150.3,-0.08,0.08,0.11,0,9.98
20383,821,1060.4,1155.6,-0.04,0.04,0.06,0,10.87
20384,820,1066.9,1150.3,-0.08,0.08,0.11,0,12.12
20384,821,1060.4,1155.6,-0.04,0.04,0.06,0,13.00
20385,820,1066.9,1150.3,-0.08,0.08,0.11,0,14.52
20385,821,1060.3,1155.7,-0.04,0.04,0.06,0,15.34
20416,822,714.0,1221.0,0.00,0.00,0.00,0,12.01
20416,823,724.0,1224.0,0.00,0.00,0.00,0,12.01
20417,822,716.9,1221.7,0.07,0.02,0.07,0,7.48
20417,823,726.6,1224.7,0.07,0.02,0.07,0,7.48
20418,822,722.1,1223.5,0.45,0.15,0.47,0,6.30
20420,822,722.2,1223.6,0.45,0.15,0.47,0,9.95
20421,822,722.2,1223.6,0.45,0.15,0.47,0,12.11
20422,822,722.3,1223.6,0.45,0.15,0.47,0,14.51
20567,824,1404.0,1034.0,0.00,0.00,0.00,0,12.01
20568,824,1408.3,1029.4,0.10,-0.11,0.15,0,7.47
20569,824,1408.3,1029.4,0.10,-0.11,0.15,0,9.52
20571,824,1408.3,1029.4,0.10,-0.11,0.15,0,13.32
20572,824,1408.3,1029.4,0.10,-0.11,0.15,0,15.46
20648,825,515.0,1024.0,0.00,0.00,0.00,0,12.01
20650,827,502.0,1017.0,0.00,0.00,0.00,0,12.01
20650,828,509.0,1024.0,0.00,0.00,0.00,0,12.01
20651,827,502.3,1017.7,0.01,0.02,0.02,0,7.47
20651,828,509.0,1024.0,0.00,0.00,0.00,0,14.04
20652,827,502.3,1017.7,0.01,0.02,0.02,0,9.52
20654,827,502.3,1017.7,0.01,0.02,0.02,0,13.31
20655,827,502.3,1017.7,0.01,0.02,0.02,0,15.46
20689,829,904.0,801.0,0.00,0.00,0.00,0,12.01
20690,829,904.0,801.0,0.00,0.00,0.00,0,14.03
20691,829,904.0,801.0,0.00,0.00,0.00,0,16.08
20693,829,904.0,801.0,0.00,0.00,0.00,0,19.90
20726,830,920.0,365.0,0.00,0.00,0.00,0,12.01
20726,831,933.0,373.0,0.00,0.00,0.00,0,12.01
20728,832,908.0,359.0,0.00,0.00,0.00,0,12.01
20729,832,908.0,359.0,0.00,0.00,0.00,0,14.02
20730,832,908.0,359.0,0.00,0.00,0.00,0,16.05
20732,832,908.0,359.0,0.00,0.00,0.00,0,19.77
20774,833,1280.0,1076.0,0.00,0.00,0.00,0,12.01
20775,833,1282.0,1080.9,0.05,0.12,0.13,0,7.48
20776,833,1284.3,1086.3,0.20,0.48,0.52,0,6.31
20778,833,1284.3,1086.5,0.20,0.48,0.52,0,9.99
20779,833,1284.4,1086.5,0.20,0.48,0.52,0,12.12
20780,833,1284.4,1086.5,0.20,0.48,0.52,0,14.52
20897,834,413.0,1136.0,0.00,0.00,0.00,0,12.01
20898,834,413.0,1136.0,0.00,0.00,0.00,0,14.04
20899,834,413.0,1136.0,0.00,0.00,0.00,0,16.09
20901,834,413.0,1136.0,0.00,0.00,0.00,0,19.98
20975,835,889.0,802.0,0.00,0.00,0.00,0,12.01
20977,837,892.0,810.0,0.00,0.00,0.00,0,12.01
20977,838,888.0,818.0,0.00,0.00,0.00,0,12.01
20978,837,891.0,812.3,-0.03,0.06,0.06,0,7.48
20978,838,885.7,818.7,-0.06,0.02,0.06,0,7.48
20979,837,888.7,814.3,-0.18,0.19,0.26,0,6.31
20981,837,888.6,814.3,-0.18,0.19,0.26,0,9.95
20982,837,888.6,814.3,-0.18,0.19,0.26,0,12.12
20983,837,888.6,814.3,-0.18,0.19,0.26,0,14.53
21213,839,1317.0,1101.0,0.00,0.00,0.00,0,12.01
21214,839,1317.0,1100.7,0.00,-0.01,0.01,0,7.48
21214,840,1327.0,1110.0,0.00,0.00,0.00,0,12.01
21215,839,1319.6,1103.1,0.17,0.15,0.23,0,6.30
21215,840,1330.3,1111.6,0.08,0.04,0.09,0,7.47
21215,841,885.0,1078.0,0.00,0.00,0.00,0,12.01
21217,839,1319.6,1103.1,0.17,0.15,0.23,0,9.94
21217,840,1330.3,1111.6,0.08,0.04,0.09,0,10.84
21217,841,885.0,1078.0,0.00,0.00,0.00,0,15.11
21218,839,1319.6,1103.1,0.17,0.15,0.23,0,12.13
21218,840,1330.3,1111.7,0.08,0.04,0.09,0,13.00
21218,841,885.0,1078.0,0.00,0.00,0.00,0,17.24
21219,839,1319.6,1103.1,0.17,0.15,0.23,0,14.48
21219,840,1330.3,1111.7,0.08,0.04,0.09,0,15.30
21219,841,885.0,1078.0,0.00,0.00,0.00,0,19.49
21363,842,1026.0,1269.0,0.00,0.00,0.00,0,12.01
21364,842,1026.0,1269.7,0.00,0.02,0.02,0,7.47
21364,843,1021.0,1254.0,0.00,0.00,0.00,0,12.01
21365,842,1025.0,1266.1,-0.06,-0.20,0.21,0,6.31
21365,843,1020.3,1250.4,-0.02,-0.08,0.08,0,7.48
21367,842,1025.0,1266.1,-0.06,-0.20,0.21,0,9.98
21367,843,1020.3,1250.4,-0.02,-0.08,0.08,0,10.87
21368,842,1025.0,1266.1,-0.06,-0.20,0.21,0,12.13
21368,843,1020.3,1250.4,-0.02,-0.08,0.08,0,13.01
21369,842,1025.0,1266.1,-0.06,-0.20,0.21,0,14.48
21369,843,1020.3,1250.4,-0.02,-0.08,0.08,0,15.30
21412,844,1535.0,933.0,0.00,0.00,0.00,0,12.01
21413,844,1535.0,933.0,0.00,0.00,0.00,0,14.04
21414,844,1535.0,933.0,0.00,0.00,0.00,0,16.09
21416,844,1535.0,933.0,0.00,0.00,0.00,0,19.99
21452,845,1312.0,1017.0,0.00,0.00,0.00,0,12.01
21454,847,1313.0,1025.0,0.00,0.00,0.00,0,12.01
21454,848,1317.0,1038.0,0.00,0.00,0.00,0,12.01
21455,847,1314.0,1028.6,0.02,0.09,0.09,0,7.48
21455,848,1318.6,1041.3,0.04,0.08,0.09,0,7.48
21456,847,1315.8,1033.1,0.15,0.39,0.42,0,6.31
21458,847,1315.8,1033.2,0.15,0.39,0.42,0,9.95
21459,847,1315.8,1033.2,0.15,0.39,0.42,0,12.13
21460,847,1315.8,1033.2,0.15,0.39,0.42,0,14.47
21568,849,586.0,1061.0,0.00,0.00,0.00,0,12.01
21569,849,585.7,1061.3,-0.01,0.01,0.01,0,7.48
21570,849,585.7,1061.3,-0.01,0.01,0.01,0,9.52
21572,849,585.7,1061.3,-0.01,0.01,0.01,0,13.31
21573,849,585.7,1061.3,-0.01,0.01,0.01,0,15.47
21608,850,1060.0,651.0,0.00,0.00,0.00,0,12.01
21608,851,1068.0,654.0,0.00,0.00,0.00,0,12.01
21610,852,1060.0,650.0,0.00,0.00,0.00,0,12.01
21611,852,1060.0,650.0,0.00,0.00,0.00,0,14.04
21612,852,1060.0,650.0,0.00,0.00,0.00,0,16.09
21614,852,1060.0,650.0,0.00,0.00,0.00,0,20.02
21663,853,716.0,524.0,0.00,0.00,0.00,0,12.01
21664,853,713.4,522.7,-0.06,-0.03,0.07,0,7.48
21665,853,712.0,522.0,-0.15,-0.08,0.17,0,6.31
21665,854,699.0,515.0,0.00,0.00,0.00,0,12.01
21667,853,712.0,522.0,-0.15,-0.08,0.17,0,10.01
21667,854,699.0,515.0,0.00,0.00,0.00,0,15.16
21668,853,711.9,522.0,-0.15,-0.08,0.17,0,12.12
21668,854,699.0,515.0,0.00,0.00,0.00,0,17.24
21669,853,711.9,522.0,-0.15,-0.08,0.17,0,14.48
21669,854,699.0,515.0,0.00,0.00,0.00,0,19.49
21700,855,1304.0,1149.0,0.00,0.00,0.00,0,12.01
21700,856,1297.0,1158.0,0.00,0.00,0.00,0,12.01
21701,855,1303.3,1149.7,-0.02,0.02,0.02,0,7.50
21701,856,1300.6,1153.7,0.09,-0.11,0.14,0,7.50
21702,855,1303.3,1149.7,-0.02,0.02,0.02,0,9.54
21704,855,1303.3,1149.7,-0.02,0.02,0.02,0,13.33
21705,855,1303.3,1149.7,-0.02,0.02,0.02,0,15.41
21737,857,1414.0,1030.0,0.00,0.00,0.00,0,12.01
21737,858,1422.0,1031.0,0.00,0.00,0.00,0,12.01
21739,859,1417.0,1028.0,0.00,0.00,0.00,0,12.01
21740,859,1417.0,1028.0,0.00,0.00,0.00,0,14.03
21741,859,1417.0,1028.0,0.00,0.00,0.00,0,16.08
21743,859,1417.0,1028.0,0.00,0.00,0.00,0,19.92
21776,860,1367.0,993.0,0.00,0.00,0.00,0,12.01
21776,861,1018.0,1219.0,0.00,0.00,0.00,0,12.01
21776,862,1027.0,1236.0,0.00,0.00,0.00,0,12.01
21778,864,1388.0,998.0,0.00,0.00,0.00,0,12.01
21778,865,1398.0,1006.0,0.00,0.00,0.00,0,12.01
21779,864,1390.9,1000.3,0.06,0.05,0.08,0,7.47
21779,865,1400.6,1009.3,0.05,0.07,0.09,0,7.47
21779,866,991.0,1188.0,0.00,0.00,0.00,0,12.01
21780,864,1394.6,1004.1,0.29,0.29,0.41,0,6.31
21782,864,1394.6,1004.2,0.29,0.29,0.41,0,9.92
21783,864,1394.6,1004.2,0.29,0.29,0.41,0,12.12
21784,864,1394.7,1004.2,0.29,0.29,0.41,0,14.46
21823,868,1036.0,788.0,0.00,0.00,0.00,0,12.01
21824,868,1036.0,788.0,0.00,0.00,0.00,0,14.04
21825,868,1036.0,788.0,0.00,0.00,0.00,0,16.09
21827,868,1036.0,788.0,0.00,0.00,0.00,0,19.93
21880,869,1015.0,1313.0,0.00,0.00,0.00,0,12.01
21881,869,1016.3,1311.0,0.03,-0.05,0.06,0,7.47
21882,869,1016.7,1310.5,0.06,-0.08,0.10,0,6.31
21884,869,1016.8,1310.5,0.06,-0.08,0.10,0,9.98
21885,869,1016.8,1310.5,0.06,-0.08,0.10,0,12.13
21886,869,1016.8,1310.5,0.06,-0.08,0.10,0,14.47
21921,871,1063.0,439.0,0.00,0.00,0.00,0,12.01
21922,871,1063.0,439.0,0.00,0.00,0.00,0,14.04
21923,871,1063.0,439.0,0.00,0.00,0.00,0,16.09
21925,871,1063.0,439.0,0.00,0.00,0.00,0,19.99
21960,872,1504.0,712.0,0.00,0.00,0.00,0,12.01
21961,872,1504.0,712.0,0.00,0.00,0.00,0,14.02
21962,872,1502.6,715.9,-0.05,0.12,0.13,0,7.85
21962,873,1498.0,731.0,0.00,0.00,0.00,0,12.01
21964,872,1502.6,715.9,-0.05,0.12,0.13,0,11.43
21964,873,1498.0,731.0,0.00,0.00,0.00,0,15.11
21965,872,1502.6,715.9,-0.05,0.12,0.13,0,13.58
21965,873,1498.0,731.0,0.00,0.00,0.00,0,17.21
21966,872,1502.6,715.9,-0.05,0.12,0.13,0,15.91
21966,873,1498.0,731.0,0.00,0.00,0.00,0,19.45
22000,874,663.0,1184.0,0.00,0.00,0.00,0,12.01
22001,874,661.4,1185.0,-0.04,0.03,0.05,0,7.48
22001,875,648.0,1190.0,0.00,0.00,0.00,0,12.01
22002,874,658.2,1186.3,-0.26,0.11,0.29,0,6.31
22004,874,658.1,1186.3,-0.26,0.11,0.29,0,9.98
22005,874,658.1,1186.3,-0.26,0.11,0.29,0,12.12
22006,874,658.1,1186.3,-0.26,0.11,0.29,0,14.47
22067,876,717.0,985.0,0.00,0.00,0.00,0,12.01
22068,876,714.1,986.0,-0.07,0.02,0.08,0,7.47
22069,876,713.0,986.5,-0.14,0.06,0.15,0,6.31
22069,877,699.0,989.0,0.00,0.00,0.00,0,12.01
22071,876,713.0,986.5,-0.14,0.06,0.15,0,9.97
22071,877,699.0,989.0,0.00,0.00,0.00,0,15.13
22072,876,713.0,986.5,-0.14,0.06,0.15,0,12.14
22072,877,699.0,989.0,0.00,0.00,0.00,0,17.26
22073,876,713.0,986.5,-0.14,0.06,0.15,0,14.48
22073,877,699.0,989.0,0.00,0.00,0.00,0,19.50
22150,878,677.0,835.0,0.00,0.00,0.00,0,12.01
22151,878,678.6,833.7,0.04,-0.03,0.05,0,7.47
22152,878,678.6,833.7,0.04,-0.03,0.05,0,9.52
22154,878,678.7,833.7,0.04,-0.03,0.05,0,13.27
22155,878,678.7,833.7,0.04,-0.03,0.05,0,15.46
22209,879,937.0,1121.0,0.00,0.00,0.00,0,12.01
22210,879,937.0,1121.3,0.00,0.01,0.01,0,7.47
22211,879,937.0,1121.3,0.00,0.01,0.01,0,9.52
22213,879,937.0,1121.3,0.00,0.01,0.01,0,13.31
22214,879,937.0,1121.3,0.00,0.01,0.01,0,15.47
22257,880,1098.0,1033.0,0.00,0.00,0.00,0,12.01
22258,880,1098.0,1033.0,0.00,0.00,0.00,0,14.04
22259,880,1095.2,1035.8,-0.13,0.13,0.18,0,7.87
22261,880,1095.2,1035.8,-0.13,0.13,0.18,0,11.56
22262,880,1095.2,1035.8,-0.13,0.13,0.18,0,13.68
22263,880,1095.2,1035.8,-0.13,0.13,0.18,0,16.03
22340,881,1084.0,1055.0,0.00,0.00,0.00,0,12.01
22341,881,1084.0,1055.0,0.00,0.00,0.00,0,14.04
22342,881,1084.0,1055.0,0.00,0.00,0.00,0,16.09
22344,881,1084.0,1055.0,0.00,0.00,0.00,0,19.93
22445,882,620.0,1058.0,0.00,0.00,0.00,0,12.01
22447,884,615.0,1062.0,0.00,0.00,0.00,0,12.01
22448,884,615.0,1062.0,0.00,0.00,0.00,0,14.04
22449,884,615.0,1062.0,0.00,0.00,0.00,0,16.09
22451,884,615.0,1062.0,0.00,0.00,0.00,0,19.97
22662,885,573.0,1145.0,0.00,0.00,0.00,0,12.01
22663,885,573.0,1145.0,0.00,0.00,0.00,0,14.04
22664,885,573.0,1147.5,0.00,0.11,0.11,0,7.87
22666,885,573.0,1147.5,0.00,0.11,0.11,0,11.51
22667,885,573.0,1147.5,0.00,0.11,0.11,0,13.69
22668,885,573.0,1147.5,0.00,0.11,0.11,0,16.02
22742,886,1308.0,1104.0,0.00,0.00,0.00,0,12.01
22744,888,1309.0,1099.0,0.00,0.00,0.00,0,12.01
22745,888,1309.0,1099.0,0.00,0.00,0.00,0,14.04
22746,888,1309.0,1099.0,0.00,0.00,0.00,0,16.09
22748,888,1309.0,1099.0,0.00,0.00,0.00,0,19.96
22874,889,496.0,495.0,0.00,0.00,0.00,0,12.01
22875,889,496.0,495.0,0.00,0.00,0.00,0,14.04
22876,889,496.0,495.0,0.00,0.00,0.00,0,16.09
22878,889,496.0,495.0,0.00,0.00,0.00,0,19.98
22912,893,690.0,492.0,0.00,0.00,0.00,0,12.01
22912,894,692.0,498.0,0.00,0.00,0.00,0,12.01
22912,895,758.0,1303.0,0.00,0.00,0.00,0,12.01
22913,893,690.3,492.7,0.01,0.02,0.02,0,7.47
22913,894,690.4,494.7,-0.05,-0.09,0.11,0,7.47
22913,895,755.1,1306.3,-0.09,0.09,0.13,0,7.47
22914,893,690.0,492.0,-0.01,-0.02,0.02,0,6.31
22914,895,755.0,1306.3,-0.09,0.09,0.13,0,9.51
22916,893,690.0,492.0,-0.01,-0.02,0.02,0,9.96
22916,895,755.0,1306.3,-0.09,0.09,0.13,0,13.27
22917,893,690.0,492.0,-0.01,-0.02,0.02,0,12.12
22917,895,755.0,1306.3,-0.09,0.09,0.13,0,15.45
22918,893,690.0,492.0,-0.01,-0.02,0.02,0,14.46
23036,896,1017.0,1213.0,0.00,0.00,0.00,0,12.01
23037,896,1017.0,1213.0,0.00,0.00,0.00,0,14.04
23038,896,1017.0,1213.0,0.00,0.00,0.00,0,16.09
23040,896,1017.0,1213.0,0.00,0.00,0.00,0,19.97
23080,897,456.0,881.0,0.00,0.00,0.00,0,12.01
23081,897,456.0,881.0,0.00,0.00,0.00,0,7.48
23081,898,443.0,874.0,0.00,0.00,0.00,0,12.01
23082,897,452.9,879.5,-0.21,-0.10,0.23,0,6.31
23084,897,452.9,879.4,-0.21,-0.10,0.23,0,9.97
23085,897,452.9,879.4,-0.21,-0.10,0.23,0,12.13
23086,897,452.8,879.4,-0.21,-0.10,0.23,0,14.47
23206,899,1195.0,1185.0,0.00,0.00,0.00,0,12.01
23207,899,1195.0,1185.0,0.00,0.00,0.00,0,14.04
23208,899,1195.0,1185.0,0.00,0.00,0.00,0,16.09
23210,899,1195.0,1185.0,0.00,0.00,0.00,0,19.99
23243,900,587.0,642.0,0.00,0.00,0.00,0,12.01
23244,900,587.0,642.0,0.00,0.00,0.00,0,14.04
23245,900,587.0,642.0,0.00,0.00,0.00,0,16.10
23247,900,587.0,642.0,0.00,0.00,0.00,0,20.03
23359,901,1430.0,1108.0,0.00,0.00,0.00,0,12.01
23359,902,1439.0,1109.0,0.00,0.00,0.00,0,12.01
23360,901,1430.3,1108.0,0.01,0.00,0.01,0,7.47
23360,902,1432.8,1107.7,-0.15,-0.03,0.16,0,7.47
23361,901,1427.9,1107.5,-0.15,-0.03,0.15,0,6.30
23363,901,1427.9,1107.5,-0.15,-0.03,0.15,0,9.96
23364,901,1427.9,1107.5,-0.15,-0.03,0.15,0,12.13
23365,901,1427.9,1107.5,-0.15,-0.03,0.15,0,14.54
23400,903,1231.0,1114.0,0.00,0.00,0.00,0,12.01
23401,903,1231.3,1113.7,0.01,-0.01,0.01,0,7.47
23401,904,1225.0,1118.0,0.00,0.00,0.00,0,12.01
23402,903,1230.0,1114.5,-0.08,0.05,0.09,0,6.31
23402,904,1225.0,1118.0,0.00,0.00,0.00,0,14.04
23404,903,1229.9,1114.5,-0.08,0.05,0.09,0,9.94
23404,904,1225.0,1118.0,0.00,0.00,0.00,0,17.49
23405,903,1229.9,1114.5,-0.08,0.05,0.09,0,12.13
23405,904,1225.0,1118.0,0.00,0.00,0.00,0,19.66
23406,903,1229.9,1114.5,-0.08,0.05,0.09,0,14.48
23459,905,1191.0,1007.0,0.00,0.00,0.00,0,12.01
23461,907,1200.0,1014.0,0.00,0.00,0.00,0,12.01
23461,908,1208.0,1023.0,0.00,0.00,0.00,0,12.01
23462,907,1202.3,1016.6,0.06,0.07,0.09,0,7.47
23462,908,1210.3,1025.3,0.06,0.06,0.08,0,7.47
23463,907,1205.0,1019.5,0.24,0.26,0.35,0,6.30
23465,907,1205.1,1019.6,0.24,0.26,0.35,0,9.95
23466,907,1205.1,1019.6,0.24,0.26,0.35,0,12.13
23467,907,1205.1,1019.6,0.24,0.26,0.35,0,14.53
23501,909,1351.0,971.0,0.00,0.00,0.00,0,12.00
23502,909,1351.0,971.0,0.00,0.00,0.00,0,14.02
23503,909,1351.0,971.0,0.00,0.00,0.00,0,16.06
23505,909,1351.0,971.0,0.00,0.00,0.00,0,19.82
23538,910,1041.0,1120.0,0.00,0.00,0.00,0,12.01
23539,910,1041.0,1120.0,0.00,0.00,0.00,0,14.07
23540,910,1041.0,1120.0,0.00,0.00,0.00,0,16.13
23542,910,1041.0,1120.0,0.00,0.00,0.00,0,20.04
23580,911,628.0,669.0,0.00,0.00,0.00,0,12.01
23581,911,628.0,669.0,0.00,0.00,0.00,0,7.48
23582,911,628.0,669.0,0.00,0.00,0.00,0,9.52
23584,911,628.0,669.0,0.00,0.00,0.00,0,13.30
23585,911,628.0,669.0,0.00,0.00,0.00,0,15.47
23622,912,756.0,842.0,0.00,0.00,0.00,0,12.01
23623,912,756.0,842.0,0.00,0.00,0.00,0,14.04
23624,912,754.6,841.3,-0.07,-0.03,0.07,0,7.87
23626,912,754.6,841.3,-0.07,-0.03,0.07,0,11.52
23627,912,754.6,841.3,-0.07,-0.03,0.07,0,13.68
23628,912,754.6,841.3,-0.07,-0.03,0.07,0,16.03
23721,913,659.0,900.0,0.00,0.00,0.00,0,12.01
23722,913,659.0,900.0,0.00,0.00,0.00,0,14.04
23723,913,658.6,901.1,-0.02,0.05,0.05,0,7.87
23725,913,658.6,901.1,-0.02,0.05,0.05,0,11.49
23726,913,658.6,901.1,-0.02,0.05,0.05,0,13.69
23727,913,658.6,901.1,-0.02,0.05,0.05,0,16.03
23772,914,774.0,1166.0,0.00,0.00,0.00,0,12.01
23773,914,770.4,1167.0,-0.09,0.02,0.09,0,7.47
23773,915,625.0,781.0,0.00,0.00,0.00,0,12.01
23774,914,768.7,1167.5,-0.19,0.06,0.20,0,6.31
23774,915,624.0,776.4,-0.02,-0.11,0.12,0,7.48
23774,916,750.0,1170.0,0.00,0.00,0.00,0,12.01
23776,914,768.7,1167.5,-0.19,0.06,0.20,0,9.97
23776,915,624.0,776.4,-0.02,-0.11,0.12,0,10.86
23776,916,750.0,1170.0,0.00,0.00,0.00,0,15.13
23777,914,768.7,1167.5,-0.19,0.06,0.20,0,12.13
23777,915,624.0,776.4,-0.02,-0.11,0.12,0,13.00
23777,916,750.0,1170.0,0.00,0.00,0.00,0,17.24
23778,914,768.7,1167.5,-0.19,0.06,0.20,0,14.47
23778,915,624.0,776.4,-0.02,-0.11,0.12,0,15.29
23778,916,750.0,1170.0,0.00,0.00,0.00,0,19.49
23810,917,439.0,725.0,0.00,0.00,0.00,0,12.01
23811,917,438.7,720.4,-0.01,-0.12,0.12,0,7.47
23812,917,438.7,720.4,-0.01,-0.12,0.12,0,9.51
23814,917,438.7,720.4,-0.01,-0.12,0.12,0,13.29
23815,917,438.7,720.4,-0.01,-0.12,0.12,0,15.45
23854,918,1024.0,576.0,0.00,0.00,0.00,0,12.01
23855,918,1022.4,578.6,-0.04,0.06,0.07,0,7.47
23856,918,1022.4,578.6,-0.04,0.06,0.07,0,9.52
23858,918,1022.3,578.6,-0.04,0.06,0.07,0,13.33
23859,918,1022.3,578.6,-0.04,0.06,0.07,0,15.47
23935,919,1013.0,1262.0,0.00,0.00,0.00,0,12.01
23936,919,1013.3,1262.3,0.01,0.01,0.01,0,7.47
23937,919,1011.4,1260.7,-0.11,-0.10,0.15,0,6.31
23939,919,1011.4,1260.7,-0.11,-0.10,0.15,0,10.00
23940,919,1011.4,1260.7,-0.11,-0.10,0.15,0,12.12
23941,919,1011.4,1260.7,-0.11,-0.10,0.15,0,14.47
23991,920,1228.0,562.0,0.00,0.00,0.00,0,12.01
23992,920,1228.0,562.0,0.00,0.00,0.00,0,14.04
