frame,track,x,y,vx,vy,speed,state,cov
16226,2517,1370.0,1081.0,0.00,0.00,0.00,0,12.01
16226,2518,1384.0,1089.0,0.00,0.00,0.00,0,12.01
16228,2519,1353.0,1067.0,0.00,0.00,0.00,0,12.01
16228,2520,1354.0,1073.0,0.00,0.00,0.00,0,12.01
16229,2519,1353.0,1067.0,0.00,0.00,0.00,0,14.04
16229,2520,1354.0,1073.0,0.00,0.00,0.00,0,14.04
16230,2519,1353.0,1067.0,0.00,0.00,0.00,0,16.08
16232,2519,1353.0,1067.0,0.00,0.00,0.00,0,19.92
16265,2521,1151.0,658.0,0.00,0.00,0.00,0,12.01
16265,2522,637.0,1052.0,0.00,0.00,0.00,0,12.01
16265,2523,635.0,1066.0,0.00,0.00,0.00,0,12.01
16267,2524,1151.0,647.0,0.00,0.00,0.00,0,12.01
16267,2525,648.0,1036.0,0.00,0.00,0.00,0,12.01
16267,2526,641.0,1045.0,0.00,0.00,0.00,0,12.01
16268,2524,1150.7,646.0,-0.01,-0.02,0.02,0,7.47
16268,2525,647.7,1036.7,-0.01,0.02,0.02,0,7.47
16268,2526,644.9,1038.8,0.09,-0.14,0.17,0,7.47
16268,2527,1149.0,633.0,0.00,0.00,0.00,0,12.01
16269,2524,1150.2,643.2,-0.03,-0.20,0.20,0,6.30
16269,2525,648.8,1034.4,0.06,-0.12,0.14,0,6.30
16271,2524,1150.2,643.1,-0.03,-0.20,0.20,0,9.95
16271,2525,648.8,1034.4,0.06,-0.12,0.14,0,9.95
16272,2524,1150.2,643.1,-0.03,-0.20,0.20,0,12.12
16272,2525,648.8,1034.4,0.06,-0.12,0.14,0,12.12
16273,2524,1150.2,643.1,-0.03,-0.20,0.20,0,14.46
16273,2525,648.8,1034.4,0.06,-0.12,0.14,0,14.46
16304,2528,1364.0,524.0,0.00,0.00,0.00,0,12.01
16304,2529,1366.0,534.0,0.00,0.00,0.00,0,12.01
16304,2530,1416.0,706.0,0.00,0.00,0.00,0,12.01
16307,2531,1422.0,1122.0,0.00,0.00,0.00,0,12.01
16308,2531,1422.7,1122.0,0.02,0.00,0.02,0,7.47
16309,2531,1422.7,1122.0,0.02,0.00,0.02,0,9.51
16309,2532,1344.0,1148.0,0.00,0.00,0.00,0,12.01
16311,2531,1422.7,1122.0,0.02,0.00,0.02,0,13.29
16311,2532,1344.0,1148.0,0.00,0.00,0.00,0,15.13
16312,2531,1422.7,1122.0,0.02,0.00,0.02,0,15.45
16312,2532,1344.0,1148.0,0.00,0.00,0.00,0,17.24
16313,2532,1344.0,1148.0,0.00,0.00,0.00,0,19.52
16345,2533,1155.0,1048.0,0.00,0.00,0.00,0,12.01
16345,2534,1193.0,1101.0,0.00,0.00,0.00,0,12.01
16346,2533,1154.7,1048.0,-0.01,0.00,0.01,0,7.47
16346,2534,1193.7,1101.0,0.02,0.00,0.02,0,7.47
16346,2535,1183.0,1050.0,0.00,0.00,0.00,0,12.01
16346,2536,1178.0,1094.0,0.00,0.00,0.00,0,12.01
16347,2533,1162.0,1048.3,0.46,0.02,0.46,0,6.31
16347,2534,1190.1,1099.5,-0.21,-0.10,0.23,0,6.31
16349,2533,1162.1,1048.3,0.46,0.02,0.46,0,9.96
16349,2534,1190.1,1099.4,-0.21,-0.10,0.23,0,9.96
16350,2533,1162.1,1048.3,0.46,0.02,0.46,0,12.12
16350,2534,1190.1,1099.4,-0.21,-0.10,0.23,0,12.12
16351,2533,1162.1,1048.3,0.46,0.02,0.46,0,14.47
16351,2534,1190.1,1099.4,-0.21,-0.10,0.23,0,14.47
16382,2537,1009.0,463.0,0.00,0.00,0.00,0,12.01
16382,2538,402.0,721.0,0.00,0.00,0.00,0,12.01
16382,2539,388.0,738.0,0.00,0.00,0.00,0,12.01
16382,2540,402.0,974.0,0.00,0.00,0.00,0,12.01
16382,2541,406.0,984.0,0.00,0.00,0.00,0,12.01
16384,2542,972.0,497.0,0.00,0.00,0.00,0,12.01
16384,2543,512.0,565.0,0.00,0.00,0.00,0,12.01
16384,2544,430.0,695.0,0.00,0.00,0.00,0,12.01
16384,2545,410.0,711.0,0.00,0.00,0.00,0,12.01
16384,2546,417.0,991.0,0.00,0.00,0.00,0,12.01
16385,2542,972.0,496.3,0.00,-0.01,0.01,0,7.46
16385,2543,512.3,565.0,0.01,0.00,0.01,0,7.46
16385,2544,429.0,695.7,-0.02,0.01,0.02,0,7.46
16385,2545,410.0,711.0,0.00,0.00,0.00,0,14.02
16385,2546,419.9,991.7,0.06,0.01,0.06,0,7.46
16385,2547,489.0,563.0,0.00,0.00,0.00,0,12.00
16385,2548,449.0,686.0,0.00,0.00,0.00,0,12.00
16386,2543,506.3,564.5,-0.24,-0.02,0.24,0,6.29
16386,2544,433.9,693.2,0.18,-0.09,0.20,0,6.29
16386,2546,423.3,992.5,0.20,0.05,0.20,0,6.29
16386,2542,972.0,496.3,0.00,-0.01,0.01,0,9.49
16386,2545,410.0,711.0,0.00,0.00,0.00,0,16.05
16388,2543,506.3,564.5,-0.24,-0.02,0.24,0,9.83
16388,2544,433.9,693.2,0.18,-0.09,0.20,0,9.83
16388,2546,423.4,992.5,0.20,0.05,0.20,0,9.83
16388,2542,972.0,496.3,0.00,-0.01,0.01,0,13.10
16388,2545,410.0,711.0,0.00,0.00,0.00,0,19.74
16389,2543,506.3,564.5,-0.24,-0.02,0.24,0,12.00
16389,2544,433.9,693.2,0.18,-0.09,0.20,0,12.00
16389,2546,423.4,992.5,0.20,0.05,0.20,0,12.00
16389,2542,972.0,496.3,0.00,-0.01,0.01,0,15.28
16390,2543,506.3,564.5,-0.24,-0.02,0.24,0,14.34
16390,2544,433.9,693.1,0.18,-0.09,0.20,0,14.34
16390,2546,423.4,992.5,0.20,0.05,0.20,0,14.34
16433,2549,823.0,738.0,0.00,0.00,0.00,0,12.01
16435,2551,786.0,753.0,0.00,0.00,0.00,0,12.01
16436,2551,786.0,753.0,0.00,0.00,0.00,0,14.04
16437,2551,786.0,753.0,0.00,0.00,0.00,0,16.09
16439,2551,786.0,753.0,0.00,0.00,0.00,0,19.96
16483,2553,450.0,868.0,0.00,0.00,0.00,0,12.01
16484,2553,450.0,868.0,0.00,0.00,0.00,0,14.04
16485,2553,450.0,868.0,0.00,0.00,0.00,0,16.09
16487,2553,450.0,868.0,0.00,0.00,0.00,0,19.96
16520,2554,1377.0,857.0,0.00,0.00,0.00,0,12.01
16520,2555,1367.0,862.0,0.00,0.00,0.00,0,12.01
16522,2556,1386.0,853.0,0.00,0.00,0.00,0,12.01
16523,2556,1388.0,853.0,0.04,0.00,0.04,0,7.47
16524,2556,1388.7,852.7,0.09,-0.02,0.10,0,6.31
16526,2556,1388.8,852.7,0.09,-0.02,0.10,0,9.97
16527,2556,1388.8,852.7,0.09,-0.02,0.10,0,12.12
16528,2556,1388.8,852.7,0.09,-0.02,0.10,0,14.46
16559,2558,858.0,376.0,0.00,0.00,0.00,0,12.01
16559,2559,1453.0,918.0,0.00,0.00,0.00,0,12.01
16559,2560,1455.0,929.0,0.00,0.00,0.00,0,12.01
16559,2561,1444.0,1182.0,0.00,0.00,0.00,0,12.01
16561,2562,1457.0,937.0,0.00,0.00,0.00,0,12.01
16561,2563,1461.0,949.0,0.00,0.00,0.00,0,12.01
16561,2564,1426.0,1192.0,0.00,0.00,0.00,0,12.01
16562,2562,1458.3,940.6,0.03,0.08,0.09,0,7.47
16562,2563,1462.6,952.6,0.04,0.08,0.09,0,7.47
16562,2564,1426.0,1192.0,0.00,0.00,0.00,0,14.03
16562,2565,861.0,378.0,0.00,0.00,0.00,0,12.01
16563,2562,1460.0,945.6,0.14,0.39,0.42,0,6.31
16563,2564,1426.0,1192.0,0.00,0.00,0.00,0,16.08
16565,2562,1460.1,945.7,0.14,0.39,0.42,0,9.95
16565,2564,1426.0,1192.0,0.00,0.00,0.00,0,19.92
16566,2562,1460.1,945.7,0.14,0.39,0.42,0,12.12
16567,2562,1460.1,945.7,0.14,0.39,0.42,0,14.47
16598,2566,788.0,1170.0,0.00,0.00,0.00,0,12.01
16598,2567,782.0,1208.0,0.00,0.00,0.00,0,12.01
16598,2568,994.0,1307.0,0.00,0.00,0.00,0,12.01
16598,2569,996.0,1318.0,0.00,0.00,0.00,0,12.01
16600,2571,771.0,1116.0,0.00,0.00,0.00,0,12.01
16600,2572,784.0,1144.0,0.00,0.00,0.00,0,12.01
16601,2571,771.7,1116.7,0.01,0.01,0.02,0,7.55
16601,2572,784.0,1144.0,0.00,0.00,0.00,0,14.12
16601,2573,711.0,1052.0,0.00,0.00,0.00,0,12.06
16601,2574,1258.0,1148.0,0.00,0.00,0.00,0,12.06
16601,2575,982.0,1230.0,0.00,0.00,0.00,0,12.06
16601,2576,995.0,1281.0,0.00,0.00,0.00,0,12.06
16602,2571,771.7,1116.7,0.01,0.01,0.02,0,9.61
16602,2572,784.0,1144.0,0.00,0.00,0.00,0,16.19
16604,2571,771.7,1116.7,0.01,0.01,0.02,0,13.66
16604,2572,784.0,1144.0,0.00,0.00,0.00,0,20.32
16605,2571,771.7,1116.7,0.01,0.01,0.02,0,15.86
16637,2579,405.0,861.0,0.00,0.00,0.00,0,12.01
16637,2580,416.0,868.0,0.00,0.00,0.00,0,12.01
16639,2581,378.0,853.0,0.00,0.00,0.00,0,12.01
16639,2582,393.0,857.0,0.00,0.00,0.00,0,12.01
16640,2581,377.7,853.0,-0.01,0.00,0.01,0,7.47
16640,2582,393.0,857.0,0.00,0.00,0.00,0,14.03
16641,2581,377.7,853.0,-0.01,0.00,0.01,0,9.51
16643,2581,377.7,853.0,-0.01,0.00,0.01,0,13.27
16644,2581,377.7,853.0,-0.01,0.00,0.01,0,15.47
16676,2583,920.0,176.0,0.00,0.00,0.00,0,12.01
16676,2584,832.0,1143.0,0.00,0.00,0.00,0,12.01
16676,2585,806.0,1144.0,0.00,0.00,0.00,0,12.01
16676,2586,944.0,1241.0,0.00,0.00,0.00,0,12.01
16676,2587,956.0,1244.0,0.00,0.00,0.00,0,12.01
16678,2589,930.0,174.0,0.00,0.00,0.00,0,12.01
16678,2590,777.0,1148.0,0.00,0.00,0.00,0,12.01
16678,2591,748.0,1155.0,0.00,0.00,0.00,0,12.01
16678,2592,913.0,1230.0,0.00,0.00,0.00,0,12.01
16678,2593,930.0,1237.0,0.00,0.00,0.00,0,12.01
16679,2589,936.9,171.4,0.16,-0.06,0.17,0,7.47
16679,2590,768.2,1150.3,-0.20,0.05,0.21,0,7.47
16679,2591,738.8,1158.3,-0.21,0.07,0.22,0,7.47
16679,2592,913.3,1230.3,0.01,0.01,0.01,0,7.47
16679,2593,918.9,1232.1,-0.25,-0.11,0.28,0,7.47
16680,2591,734.5,1160.0,-0.48,0.18,0.52,0,6.31
16680,2592,908.9,1228.4,-0.28,-0.11,0.30,0,6.31
16680,2589,936.9,171.4,0.16,-0.06,0.17,0,9.52
16680,2590,768.1,1150.3,-0.20,0.05,0.21,0,9.52
16682,2591,734.4,1160.1,-0.48,0.18,0.52,0,10.01
16682,2592,908.8,1228.4,-0.28,-0.11,0.30,0,10.01
16682,2589,936.9,171.4,0.16,-0.06,0.17,0,13.33
16682,2590,768.1,1150.3,-0.20,0.05,0.21,0,13.33
16683,2591,734.4,1160.1,-0.48,0.18,0.52,0,12.12
16683,2592,908.8,1228.4,-0.28,-0.11,0.30,0,12.12
16683,2589,936.9,171.4,0.16,-0.06,0.17,0,15.46
16683,2590,768.1,1150.3,-0.20,0.05,0.21,0,15.46
16684,2591,734.3,1160.1,-0.48,0.18,0.52,0,14.48
16684,2592,908.8,1228.4,-0.28,-0.11,0.30,0,14.48
16715,2596,697.0,1275.0,0.00,0.00,0.00,0,12.01
16715,2597,689.0,1288.0,0.00,0.00,0.00,0,12.01
16717,2601,1208.0,1156.0,0.00,0.00,0.00,0,12.01
16717,2602,1187.0,1164.0,0.00,0.00,0.00,0,12.01
16717,2603,732.0,1245.0,0.00,0.00,0.00,0,12.01
16717,2604,720.0,1254.0,0.00,0.00,0.00,0,12.01
16717,2605,1024.0,1406.0,0.00,0.00,0.00,0,12.01
16717,2606,1038.0,1406.0,0.00,0.00,0.00,0,12.01
16718,2601,1201.4,1158.3,-0.14,0.05,0.15,0,7.47
16718,2602,1180.8,1166.9,-0.13,0.06,0.15,0,7.47
16718,2603,731.7,1245.0,-0.01,0.00,0.01,0,7.47
16718,2604,726.6,1248.4,0.14,-0.12,0.18,0,7.47
16718,2605,1023.7,1405.7,-0.01,-0.01,0.01,0,7.47
16718,2606,1038.0,1406.0,0.00,0.00,0.00,0,14.03
16719,2601,1193.1,1161.8,-0.66,0.27,0.72,0,6.31
16719,2602,1174.7,1170.8,-0.52,0.31,0.60,0,6.31
16719,2603,733.6,1243.2,0.11,-0.11,0.16,0,6.31
16719,2605,1015.8,1403.4,-0.50,-0.15,0.52,0,6.31
16719,2606,1038.0,1406.0,0.00,0.00,0.00,0,16.08
16721,2601,1192.9,1161.9,-0.66,0.27,0.72,0,9.97
16721,2602,1174.5,1170.9,-0.52,0.31,0.60,0,9.97
16721,2603,733.6,1243.2,0.11,-0.11,0.16,0,9.97
16721,2605,1015.6,1403.4,-0.50,-0.15,0.52,0,9.97
16721,2606,1038.0,1406.0,0.00,0.00,0.00,0,19.94
16722,2601,1192.9,1161.9,-0.66,0.27,0.72,0,12.13
16722,2602,1174.5,1170.9,-0.52,0.31,0.60,0,12.13
16722,2603,733.6,1243.2,0.11,-0.11,0.16,0,12.13
16722,2605,1015.6,1403.4,-0.50,-0.15,0.52,0,12.13
16723,2601,1192.9,1161.9,-0.66,0.27,0.72,0,14.47
16723,2602,1174.5,1170.9,-0.52,0.31,0.60,0,14.47
16723,2603,733.6,1243.2,0.11,-0.11,0.16,0,14.47
16723,2605,1015.6,1403.4,-0.50,-0.15,0.52,0,14.47
16754,2607,1296.0,916.0,0.00,0.00,0.00,0,12.01
16754,2608,1277.0,926.0,0.00,0.00,0.00,0,12.01
16754,2609,751.0,1328.0,0.00,0.00,0.00,0,12.01
16757,2610,1195.0,961.0,0.00,0.00,0.00,0,12.01
16759,2612,1153.0,964.0,0.00,0.00,0.00,0,12.01
16759,2613,1174.0,964.0,0.00,0.00,0.00,0,12.01
16760,2612,1153.0,964.0,0.00,0.00,0.00,0,14.04
16760,2613,1174.0,964.0,0.00,0.00,0.00,0,14.04
16761,2612,1152.6,963.3,-0.02,-0.03,0.04,0,7.87
16761,2613,1174.0,964.0,0.00,0.00,0.00,0,16.09
16763,2612,1152.6,963.3,-0.02,-0.03,0.04,0,11.56
16763,2613,1174.0,964.0,0.00,0.00,0.00,0,20.00
16764,2612,1152.6,963.3,-0.02,-0.03,0.04,0,13.69
16765,2612,1152.6,963.3,-0.02,-0.03,0.04,0,16.04
16796,2614,1079.0,265.0,0.00,0.00,0.00,0,12.01
16796,2615,1137.0,790.0,0.00,0.00,0.00,0,12.01
16796,2616,1200.0,1334.0,0.00,0.00,0.00,0,12.01
16798,2619,1075.0,270.0,0.00,0.00,0.00,0,12.01
16798,2620,1076.0,756.0,0.00,0.00,0.00,0,12.01
16798,2621,1186.0,1339.0,0.00,0.00,0.00,0,12.01
16799,2619,1074.3,271.0,-0.01,0.02,0.03,0,7.48
16799,2620,1076.0,756.0,0.00,0.00,0.00,0,7.48
16799,2621,1175.5,1342.3,-0.23,0.07,0.24,0,7.48
16799,2622,1067.0,281.0,0.00,0.00,0.00,0,12.01
16799,2623,1054.0,745.0,0.00,0.00,0.00,0,12.01
16800,2619,1072.5,273.3,-0.14,0.17,0.22,0,6.30
16800,2620,1070.3,752.9,-0.37,-0.20,0.43,0,6.30
16800,2621,1170.0,1344.0,-0.60,0.19,0.62,0,6.30
16802,2619,1072.4,273.4,-0.14,0.17,0.22,0,9.92
16802,2620,1070.2,752.9,-0.37,-0.20,0.43,0,9.92
16802,2621,1169.8,1344.1,-0.60,0.19,0.62,0,9.92
16803,2619,1072.4,273.4,-0.14,0.17,0.22,0,12.13
16803,2620,1070.2,752.9,-0.37,-0.20,0.43,0,12.13
16803,2621,1169.8,1344.1,-0.60,0.19,0.62,0,12.13
16804,2619,1072.4,273.4,-0.14,0.17,0.22,0,14.48
16804,2620,1070.2,752.8,-0.37,-0.20,0.43,0,14.48
16804,2621,1169.8,1344.1,-0.60,0.19,0.62,0,14.48
16835,2624,313.0,683.0,0.00,0.00,0.00,0,12.01
16835,2625,1143.0,1262.0,0.00,0.00,0.00,0,12.01
16837,2629,321.0,688.0,0.00,0.00,0.00,0,12.01
16837,2630,907.0,726.0,0.00,0.00,0.00,0,12.01
16837,2631,890.0,727.0,0.00,0.00,0.00,0,12.01
16837,2632,1150.0,1269.0,0.00,0.00,0.00,0,12.01
16837,2633,1161.0,1276.0,0.00,0.00,0.00,0,12.01
16838,2629,321.0,688.0,0.00,0.00,0.00,0,14.04
16838,2630,907.0,726.0,0.00,0.00,0.00,0,7.47
16838,2631,900.8,726.7,0.25,-0.01,0.25,0,7.47
16838,2632,1153.3,1271.0,0.07,0.04,0.09,0,7.47
16838,2633,1164.9,1278.3,0.09,0.05,0.10,0,7.47
16839,2630,910.9,726.0,0.25,0.00,0.25,0,6.31
16839,2632,1157.8,1273.8,0.37,0.23,0.44,0,6.31
16839,2629,321.0,688.0,0.00,0.00,0.00,0,16.09
16841,2630,910.9,726.0,0.25,0.00,0.25,0,9.96
16841,2632,1157.9,1273.9,0.37,0.23,0.44,0,9.96
16841,2629,321.0,688.0,0.00,0.00,0.00,0,19.94
16842,2630,910.9,726.0,0.25,0.00,0.25,0,12.13
16842,2632,1157.9,1273.9,0.37,0.23,0.44,0,12.13
16843,2630,910.9,726.0,0.25,0.00,0.25,0,14.47
16843,2632,1158.0,1273.9,0.37,0.23,0.44,0,14.47
16874,2634,1393.0,422.0,0.00,0.00,0.00,0,12.01
16874,2635,441.0,1169.0,0.00,0.00,0.00,0,12.01
16874,2636,1016.0,1297.0,0.00,0.00,0.00,0,12.01
16874,2637,1002.0,1298.0,0.00,0.00,0.00,0,12.01
16876,2638,1026.0,1298.0,0.00,0.00,0.00,0,12.01
16876,2639,1038.0,1302.0,0.00,0.00,0.00,0,12.01
16877,2638,1029.6,1299.0,0.07,0.02,0.07,0,7.46
16877,2639,1040.9,1304.3,0.06,0.05,0.07,0,7.46
16878,2638,1033.8,1301.6,0.24,0.12,0.27,0,6.29
16880,2638,1033.9,1301.6,0.24,0.12,0.27,0,9.85
16881,2638,1033.9,1301.6,0.24,0.12,0.27,0,12.03
16882,2638,1033.9,1301.6,0.24,0.12,0.27,0,14.37
16913,2640,1056.0,465.0,0.00,0.00,0.00,0,12.01
16913,2641,497.0,1214.0,0.00,0.00,0.00,0,12.01
16913,2642,503.0,1219.0,0.00,0.00,0.00,0,12.01
16915,2643,1026.0,491.0,0.00,0.00,0.00,0,12.01
16915,2644,1012.0,505.0,0.00,0.00,0.00,0,12.01
16916,2643,1021.4,495.6,-0.09,0.09,0.13,0,7.47
16916,2644,1012.0,505.0,0.00,0.00,0.00,0,14.03
16917,2643,1021.4,495.6,-0.09,0.09,0.13,0,9.50
16919,2643,1021.4,495.6,-0.09,0.09,0.13,0,13.23
16920,2643,1021.4,495.6,-0.09,0.09,0.13,0,15.36
16954,2645,1152.0,940.0,0.00,0.00,0.00,0,12.01
16955,2645,1152.0,940.0,0.00,0.00,0.00,0,14.03
16956,2645,1152.0,940.0,0.00,0.00,0.00,0,16.08
16958,2645,1152.0,940.0,0.00,0.00,0.00,0,19.95
16993,2646,688.0,407.0,0.00,0.00,0.00,0,12.01
16994,2646,689.0,408.0,0.02,0.02,0.03,0,7.47
16995,2646,690.3,410.0,0.10,0.15,0.18,0,6.30
16997,2646,690.3,410.1,0.10,0.15,0.18,0,9.92
16998,2646,690.3,410.1,0.10,0.15,0.18,0,12.11
16999,2646,690.3,410.1,0.10,0.15,0.18,0,14.45
17030,2647,466.0,1119.0,0.00,0.00,0.00,0,12.01
17030,2648,483.0,1136.0,0.00,0.00,0.00,0,12.01
17032,2650,433.0,1093.0,0.00,0.00,0.00,0,12.01
17032,2651,453.0,1107.0,0.00,0.00,0.00,0,12.01
17033,2650,433.7,1093.3,0.01,0.01,0.02,0,7.47
17033,2651,453.0,1107.0,0.00,0.00,0.00,0,14.03
17033,2652,413.0,1080.0,0.00,0.00,0.00,0,12.01
17034,2650,428.9,1090.4,-0.29,-0.18,0.35,0,6.31
17034,2651,453.0,1107.0,0.00,0.00,0.00,0,16.08
17036,2650,428.8,1090.4,-0.29,-0.18,0.35,0,10.01
17036,2651,453.0,1107.0,0.00,0.00,0.00,0,20.00
17037,2650,428.8,1090.4,-0.29,-0.18,0.35,0,12.12
17038,2650,428.8,1090.4,-0.29,-0.18,0.35,0,14.47
17069,2653,1160.0,1196.0,0.00,0.00,0.00,0,12.01
17069,2654,1168.0,1204.0,0.00,0.00,0.00,0,12.01
17071,2655,1151.0,1186.0,0.00,0.00,0.00,0,12.01
17072,2655,1150.3,1185.0,-0.01,-0.02,0.03,0,7.47
17072,2656,1143.0,1174.0,0.00,0.00,0.00,0,12.01
17073,2655,1148.7,1182.2,-0.12,-0.21,0.24,0,6.31
17075,2655,1148.7,1182.1,-0.12,-0.21,0.24,0,9.94
17076,2655,1148.7,1182.1,-0.12,-0.21,0.24,0,12.12
17077,2655,1148.7,1182.1,-0.12,-0.21,0.24,0,14.46
17126,2657,1179.0,1217.0,0.00,0.00,0.00,0,12.01
17127,2657,1179.0,1217.0,0.00,0.00,0.00,0,14.04
17128,2657,1179.0,1217.0,0.00,0.00,0.00,0,16.09
17130,2657,1179.0,1217.0,0.00,0.00,0.00,0,19.91
17175,2658,510.0,719.0,0.00,0.00,0.00,0,12.01
17176,2658,510.3,718.7,0.01,-0.01,0.01,0,7.48
17176,2659,512.0,695.0,0.00,0.00,0.00,0,12.01
17177,2658,510.3,718.7,0.01,-0.01,0.01,0,9.52
17177,2659,512.0,695.0,0.00,0.00,0.00,0,14.04
17177,2660,429.0,735.0,0.00,0.00,0.00,0,12.01
17179,2658,510.3,718.7,0.01,-0.01,0.01,0,13.32
17179,2659,512.0,695.0,0.00,0.00,0.00,0,17.54
17179,2660,429.0,735.0,0.00,0.00,0.00,0,15.15
17180,2658,510.3,718.7,0.01,-0.01,0.01,0,15.47
17180,2659,512.0,695.0,0.00,0.00,0.00,0,19.66
17180,2660,429.0,735.0,0.00,0.00,0.00,0,17.24
17181,2660,429.0,735.0,0.00,0.00,0.00,0,19.52
17212,2661,1000.0,1023.0,0.00,0.00,0.00,0,12.01
17212,2662,1012.0,1026.0,0.00,0.00,0.00,0,12.01
17213,2661,1000.3,1023.0,0.01,0.00,0.01,0,7.48
17213,2662,1004.5,1024.7,-0.18,-0.03,0.19,0,7.48
17213,2663,1275.0,1105.0,0.00,0.00,0.00,0,12.01
17213,2664,1273.0,1113.0,0.00,0.00,0.00,0,12.01
17214,2661,997.7,1022.7,-0.18,-0.02,0.18,0,6.31
17216,2661,997.6,1022.7,-0.18,-0.02,0.18,0,9.97
17217,2661,997.6,1022.7,-0.18,-0.02,0.18,0,12.12
17218,2661,997.6,1022.7,-0.18,-0.02,0.18,0,14.52
17249,2665,505.0,543.0,0.00,0.00,0.00,0,12.01
17249,2666,468.0,803.0,0.00,0.00,0.00,0,12.01
17249,2667,926.0,1064.0,0.00,0.00,0.00,0,12.01
17249,2668,927.0,1070.0,0.00,0.00,0.00,0,12.01
17249,2669,1252.0,1259.0,0.00,0.00,0.00,0,12.01
17251,2671,493.0,534.0,0.00,0.00,0.00,0,12.01
17251,2672,433.0,773.0,0.00,0.00,0.00,0,12.01
17251,2673,451.0,787.0,0.00,0.00,0.00,0,12.01
17251,2674,1243.0,1265.0,0.00,0.00,0.00,0,12.01
17251,2675,1233.0,1276.0,0.00,0.00,0.00,0,12.01
17252,2671,491.4,533.0,-0.04,-0.02,0.04,0,7.47
17252,2672,433.3,773.0,0.01,0.00,0.01,0,7.47
17252,2673,451.0,787.0,0.00,0.00,0.00,0,14.03
17252,2674,1240.1,1268.3,-0.06,0.07,0.09,0,7.47
17252,2675,1231.0,1279.6,-0.04,0.08,0.09,0,7.47
17252,2676,418.0,762.0,0.00,0.00,0.00,0,12.01
17253,2671,489.5,531.7,-0.16,-0.11,0.19,0,6.31
17253,2672,429.6,770.4,-0.23,-0.17,0.29,0,6.31
17253,2674,1236.7,1273.1,-0.28,0.39,0.48,0,6.31
17253,2673,451.0,787.0,0.00,0.00,0.00,0,16.08
17255,2671,489.4,531.7,-0.16,-0.11,0.19,0,9.94
17255,2672,429.6,770.4,-0.23,-0.17,0.29,0,9.94
17255,2674,1236.6,1273.2,-0.28,0.39,0.48,0,9.94
17255,2673,451.0,787.0,0.00,0.00,0.00,0,19.92
17256,2671,489.4,531.7,-0.16,-0.11,0.19,0,12.12
17256,2672,429.6,770.4,-0.23,-0.17,0.29,0,12.12
17256,2674,1236.6,1273.2,-0.28,0.39,0.48,0,12.12
17257,2671,489.4,531.7,-0.16,-0.11,0.19,0,14.46
17257,2672,429.6,770.4,-0.23,-0.17,0.29,0,14.46
17257,2674,1236.6,1273.2,-0.28,0.39,0.48,0,14.46
17288,2678,798.0,1075.0,0.00,0.00,0.00,0,12.01
17288,2679,813.0,1081.0,0.00,0.00,0.00,0,12.01
17288,2680,1040.0,1260.0,0.00,0.00,0.00,0,12.01
17288,2681,1038.0,1280.0,0.00,0.00,0.00,0,12.01
17290,2682,781.0,1072.0,0.00,0.00,0.00,0,12.01
17290,2683,1046.0,1229.0,0.00,0.00,0.00,0,12.01
17290,2684,1042.0,1246.0,0.00,0.00,0.00,0,12.01
17291,2682,778.7,1073.3,-0.06,0.03,0.06,0,7.47
17291,2683,1045.7,1229.7,-0.01,0.02,0.02,0,7.47
17291,2684,1045.6,1236.5,0.09,-0.23,0.25,0,7.47
17292,2682,776.7,1075.0,-0.18,0.14,0.23,0,6.30
17292,2683,1047.0,1226.9,0.08,-0.16,0.18,0,6.30
17294,2682,776.7,1075.1,-0.18,0.14,0.23,0,9.93
17294,2683,1047.1,1226.9,0.08,-0.16,0.18,0,9.93
17295,2682,776.7,1075.1,-0.18,0.14,0.23,0,12.12
17295,2683,1047.1,1226.9,0.08,-0.16,0.18,0,12.12
17296,2682,776.7,1075.1,-0.18,0.14,0.23,0,14.46
17296,2683,1047.1,1226.9,0.08,-0.16,0.18,0,14.46
17351,2687,789.0,1418.0,0.00,0.00,0.00,0,12.01
17353,2689,788.0,1400.0,0.00,0.00,0.00,0,12.01
17354,2689,786.7,1392.8,-0.03,-0.17,0.17,0,7.48
17354,2690,783.0,1354.0,0.00,0.00,0.00,0,12.01
17355,2689,786.7,1392.8,-0.03,-0.17,0.17,0,9.52
17357,2689,786.7,1392.7,-0.03,-0.17,0.17,0,13.30
17358,2689,786.7,1392.7,-0.03,-0.17,0.17,0,15.48
17420,2691,562.0,1175.0,0.00,0.00,0.00,0,12.01
17422,2693,561.0,1155.0,0.00,0.00,0.00,0,12.01
17422,2694,564.0,1165.0,0.00,0.00,0.00,0,12.01
17423,2693,560.0,1153.7,-0.02,-0.03,0.04,0,7.48
17423,2694,564.0,1165.0,0.00,0.00,0.00,0,14.04
17424,2693,558.2,1151.7,-0.14,-0.16,0.22,0,6.31
17426,2693,558.2,1151.7,-0.14,-0.16,0.22,0,9.95
17427,2693,558.2,1151.7,-0.14,-0.16,0.22,0,12.13
17428,2693,558.2,1151.7,-0.14,-0.16,0.22,0,14.48
17459,2695,310.0,866.0,0.00,0.00,0.00,0,12.01
17459,2696,963.0,1363.0,0.00,0.00,0.00,0,12.01
17459,2697,951.0,1375.0,0.00,0.00,0.00,0,12.01
17461,2698,986.0,1350.0,0.00,0.00,0.00,0,12.01
17461,2699,973.0,1357.0,0.00,0.00,0.00,0,12.01
