frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
88926,1776970607.104137,19.617455000116024, 0.27436300115368795,0,0,27.8,0.0,0
88927,1776970607.1337755,20.09575699958077, 0.2219950001745019,0,0,27.8,0.0,0
88928,1776970607.1615088,18.66445300038322, 0.2601850010250928,0,0,27.8,0.0,0
88929,1776970607.2351353,23.66144100051315, 0.29233899840619415,0,0,27.8,0.0,0
88930,1776970607.2547557,17.730104000293068, 0.21002599896746688,0,0,27.8,0.0,0
88931,1776970607.284028,19.30234300016309, 0.20507999943220057,0,0,27.8,0.0,0
88932,1776970607.31029,17.97790300042834, 0.23724699894955847,0,0,27.8,0.0,0
88933,1776970607.3409367,19.899244000043836, 0.22120900030131452,0,0,27.8,0.0,0
88934,1776970607.3710344,19.602043999839225, 0.21048300004622433,0,0,27.8,0.0,0
88935,1776970607.401911,21.04555900041305, 0.23350999981630594,0,0,27.8,0.0,0
88936,1776970607.4278934,18.62261399946874, 0.23588499971083365,0,0,27.8,0.0,0
88937,1776970607.4641268,25.181585999234812, 0.31503799982601777,0,0,27.8,0.0,0
88938,1776970607.4876502,17.5955979993887, 0.2059779999399325,0,0,27.8,0.0,0
88939,1776970607.520243,20.634413000152563, 0.2708430001803208,0,0,27.8,0.0,0
88940,1776970607.5494978,19.765738999922178, 0.21865099915885366,0,0,27.8,0.0,0
88941,1776970607.5785437,19.572524999603047, 0.21727500097767916,0,0,27.8,0.0,0
88942,1776970607.6102586,20.538161999866134, 0.22475300102087203,0,0,27.8,0.0,0
88943,1776970607.6347072,17.725675999827217, 0.2110010009346297,0,0,27.8,0.0,0
88944,1776970607.6698725,21.39444499880483, 0.2350550003029639,0,0,27.8,0.0,0
88945,1776970607.6976874,19.464638999124872, 0.21718799871450756,0,0,27.8,0.0,0
88946,1776970607.7272463,19.759062000957783, 0.20321000010881107,0,0,27.8,0.0,0
88947,1776970607.757123,19.740964999073185, 0.21508600002562162,0,0,27.8,0.0,0
88948,1776970607.787896,20.23415800067596, 0.23708099979558028,0,0,27.8,0.0,0
88949,1776970607.8181596,21.168298999327817, 0.21630500123137608,0,0,27.8,0.0,0
88950,1776970607.8458793,19.12070799880894, 0.22842500038677827,0,0,27.8,0.0,0
88951,1776970607.8757827,19.69699999972363, 0.2260309993289411,0,0,27.8,0.0,0
88952,1776970607.9070356,20.988565000152448, 0.21197899877734017,0,0,27.8,0.0,0
88953,1776970607.9318495,17.82934299990302, 0.22126699877844658,0,0,27.8,0.0,0
88954,1776970607.9658434,20.60788800008595, 0.22896500013303012,0,0,27.8,0.0,0
88955,1776970607.996384,19.83896099955018, 0.23125500047171954,0,0,27.8,0.0,0
88956,1776970608.0240786,19.092230999376625, 0.21933499920123722,0,0,27.8,0.0,0
88957,1776970608.0554862,20.684039000116172, 0.21327600006770808,0,0,27.8,0.0,0
88958,1776970608.0834794,19.081475998973474, 0.27925200083700474,0,0,27.8,0.0,0
88959,1776970608.114743,20.515499998509767, 0.21713299975090194,0,0,27.8,0.0,0
88960,1776970608.143957,20.04953600044246, 0.21711100089305546,0,0,27.8,0.0,0
88961,1776970608.1700938,18.326097999306512, 0.20559599943226203,0,0,27.8,0.0,0
88962,1776970608.2042964,21.09820499936177, 0.23583799884363543,0,0,27.8,0.0,0
88963,1776970608.2328196,19.791067999904044, 0.2344009990338236,0,0,27.8,0.0,0
88964,1776970608.2624853,20.040350000272156, 0.21706200095650274,0,0,27.8,0.0,0
88965,1776970608.2881544,17.875131999971927, 0.21342800027923658,0,0,27.8,0.0,0
88966,1776970608.3236516,21.393054999862215, 0.22244799947657157,0,0,27.8,0.0,0
88967,1776970608.3519764,19.60000399958517, 0.21317400023690425,0,0,27.8,0.0,0
88968,1776970608.3808045,19.400138000492007, 0.22243399871513247,0,0,27.8,0.0,0
88969,1776970608.411474,20.03405399955227, 0.2151080007024575,0,0,27.8,0.0,0
88970,1776970608.4408612,19.63980599975912, 0.23082100051396992,0,0,27.8,0.0,0
88971,1776970608.4718251,20.35338700079592, 0.237529000514769,0,0,27.8,0.0,0
88972,1776970608.5002906,19.46050999868021, 0.2240129997517215,0,0,27.8,0.0,0
88973,1776970608.5296783,19.63685699956841, 0.2171970008930657,0,0,27.8,0.0,0
88974,1776970608.5602045,20.052453000971582, 0.204873998882249,0,0,27.8,0.0,0
88975,1776970608.5895715,19.50630099963746, 0.2176870002585929,0,0,27.8,0.0,0
88976,1776970608.6187165,19.543417998647783, 0.22143500063975807,0,0,27.8,0.0,0
88977,1776970608.649428,20.055928000147105, 0.2350310005567735,0,0,27.8,0.0,0
88978,1776970608.6790092,20.20105900010094, 0.21905500034336,0,0,27.8,0.0,0
88979,1776970608.7068973,19.080107000263524, 0.22052700114727486,0,0,27.8,0.0,0
88980,1776970608.7371168,19.646617000034894, 0.23478000002796762,0,0,27.8,0.0,0
88981,1776970608.7683184,20.261333000235027, 0.22498699945572298,0,0,27.8,0.0,0
88982,1776970608.79777,19.54074899913394, 0.22800099941377994,0,0,27.8,0.0,0
88983,1776970608.826644,19.79214899984072, 0.21344199922168627,0,0,27.8,0.0,0
88984,1776970608.8573933,20.4522870008077, 0.22741999964637216,0,0,27.8,0.0,0
88985,1776970608.8855252,19.162140000844374, 0.21823700080858544,1,1,27.8,0.0,0
88986,1776970608.9173658,20.865548998699524, 0.22031199841876514,3,0,27.8,0.0,0
88987,1776970608.946333,19.94525500049349, 0.22453400015365332,1,1,27.8,0.0,0
88988,1776970608.97262,18.421273000058136, 0.22582299970963504,1,2,27.8,0.0,0
88989,1776970609.2657754,21.40298700032872, 258.348516001206,0,1,27.8,0.0,0
88991,1776970609.268883,0.1905859990074532, 0.31865800156083424,0,1,27.8,0.0,1
88992,1776970609.2819495,0.1898340015031863, 0.3506459997879574,0,0,27.8,0.0,1
88993,1776970609.311991,0.04431499837664887, 0.37888699989707675,0,0,27.8,0.0,1
88994,1776970609.3430893,1.8585840007290244, 0.3360440005053533,0,0,27.8,0.0,1
88995,1776970609.375957,0.03645300057542045, 0.29090000134601723,0,0,27.8,0.0,1
88996,1776970609.4007974,0.04175399953965098, 0.36020399966218974,0,0,27.8,0.0,1
88997,1776970609.4306438,0.041342000258737244, 0.3543540005921386,0,0,27.8,0.0,1
88998,1776970609.460324,0.04640099905373063, 0.3680869995150715,0,0,27.8,0.0,1
88999,1776970609.490342,0.050205999286845326, 0.36606799949367996,0,0,27.8,0.0,1
89000,1776970609.52032,0.051462999181239866, 0.38928700087126344,0,0,27.8,0.0,1
89001,1776970609.5494635,0.04627100133802742, 0.37862200042582117,0,0,27.8,0.0,1
89002,1776970609.579228,0.046098999519017525, 0.38045300061639864,0,0,27.8,0.0,1
89003,1776970609.6088378,0.044145999709144235, 0.36975100010749884,0,0,27.8,0.0,1
89004,1776970609.6386113,0.042085001041414216, 0.359050000042771,0,0,27.8,0.0,1
89005,1776970609.6683817,0.04552600148599595, 0.37545300074270926,0,0,27.8,0.0,1
89006,1776970609.69847,0.04868600080953911, 0.3481640014797449,0,0,27.8,0.0,1
89007,1776970609.7278183,0.044060001528123394, 0.38852299985592254,0,0,27.8,0.0,1
89008,1776970609.7576594,0.04391699985717423, 0.3425550003157696,0,0,27.8,0.0,1
89009,1776970609.7871573,0.060960001064813696, 0.3883280005538836,0,0,27.8,0.0,1
89010,1776970609.8168244,0.04328800059738569, 0.37400800101750065,0,0,27.8,0.0,1
89011,1776970609.8470147,0.047106999772950076, 0.3875190013786778,0,0,27.8,0.0,1
89012,1776970609.8764606,0.04727499981527217, 0.38389400106098037,0,0,27.8,0.0,1
89013,1776970609.9070055,0.05121199865243398, 0.4292369994800538,0,0,27.8,0.0,1
89014,1776970609.9361067,0.06487000064225867, 0.3436619990679901,0,0,27.8,0.0,1
89015,1776970609.966026,0.0460700011899462, 0.36606200046662707,0,0,27.8,0.0,1
89016,1776970609.9955266,0.04888299918093253, 0.35668700002133846,0,0,27.8,0.0,1
89017,1776970610.024772,0.0417159990320215, 0.3720879994943971,0,0,27.8,0.0,1
89018,1776970610.0548747,0.04513299973041285, 0.3803939998761052,0,0,27.8,0.0,1
89019,1776970610.084283,0.04842199996346608, 0.3754289991775295,0,0,27.8,0.0,1
89020,1776970610.1140156,0.04664799962483812, 0.4186570004094392,0,0,27.8,0.0,1
89021,1776970610.1436453,0.042958001358783804, 0.3540760008036159,0,0,27.8,0.0,1
89022,1776970610.1739807,0.04663500112656038, 0.39982099951885175,0,0,27.8,0.0,1
89023,1776970610.2033017,0.05400999907578807, 0.4217810001136968,0,0,27.8,0.0,1
89024,1776970610.232929,0.04111300040676724, 0.3715760012710234,0,0,27.8,0.0,1
89024,1776970610.2955601,33.00660099921515, 0.31842900170886423,0,0,27.8,0.0,0
89025,1776970610.3366299,22.43627800089598, 0.2636089993757196,0,0,27.8,0.0,0
89026,1776970610.3520603,13.626927000586875, 0.2109199995175004,0,0,27.8,0.0,0
89027,1776970610.3674912,11.997154000709997, 0.21474700042745098,0,0,27.8,0.0,0
89028,1776970610.4040663,20.92557500145631, 0.21601899970846716,0,0,27.8,0.0,0
89029,1776970610.4310677,18.47759600059362, 0.2050139992206823,0,0,27.8,0.0,0
89030,1776970610.4609463,19.712643999810098, 0.24632200074847788,0,0,27.8,0.0,0
89031,1776970610.4912481,19.713434001459973, 0.21404399922175799,0,0,27.8,0.0,0
89032,1776970610.5209503,19.73342500059516, 0.23128500106395222,0,0,27.8,0.0,0
89033,1776970610.5508523,19.73372899919923, 0.23419900026055984,0,0,27.8,0.0,0
89034,1776970610.5810125,20.259027998690726, 0.20131299970671535,0,0,27.8,0.0,0
89035,1776970610.6095705,19.357043000127305, 0.21119799930602312,0,0,27.8,0.0,0
89036,1776970610.6401625,19.910311999410624, 0.21130200002517086,0,0,27.8,0.0,0
89037,1776970610.6701028,20.144460000665276, 0.2586149985290831,0,0,27.8,0.0,0
89038,1776970610.6978018,19.065340999077307, 0.2246690000902163,0,0,27.8,0.0,0
89039,1776970610.729425,20.238244000211125, 0.2272040001116693,0,0,27.8,0.0,0
89040,1776970610.7589064,20.090039000933757, 0.22616899877903052,0,0,27.8,0.0,0
89041,1776970610.7876425,19.473754000500776, 0.2052769996225834,0,0,27.8,0.0,0
89042,1776970610.8185215,20.34071500020218, 0.2363439998589456,0,0,27.8,0.0,0
89043,1776970610.8478584,19.85839799999667, 0.22129699937067926,0,0,27.8,0.0,0
89044,1776970610.877325,19.741407999390503, 0.2358940000704024,0,0,27.8,0.0,0
89045,1776970610.906841,19.97866900092049, 0.23221300034492742,0,0,27.8,0.0,0
89046,1776970610.9385252,21.5429129984841, 0.23190899992187042,0,0,27.8,0.0,0
89047,1776970610.9665027,19.367453000086243, 0.2053459993476281,0,0,27.8,0.0,0
89048,1776970610.996758,19.126068000332452, 0.25745899984030984,0,0,27.8,0.0,0
89049,1776970611.025929,19.70731500114198, 0.22374699983629398,0,0,27.8,0.0,0
89050,1776970611.0561762,19.94580400059931, 0.2061830000457121,0,0,27.8,0.0,0
89051,1776970611.0864727,20.499877000474953, 0.23462399985874072,0,0,27.8,0.0,0
89052,1776970611.1113706,17.800663999878452, 0.20209300055284984,0,0,27.8,0.0,0
89053,1776970611.1450384,20.2616639999178, 0.21355699936975725,0,0,27.8,0.0,0
89054,1776970611.174212,19.733350000024075, 0.2176140005758498,0,0,27.8,0.0,0
89055,1776970611.2059717,21.05141399988497, 0.257490999501897,0,0,27.8,0.0,0
89056,1776970611.2320323,18.44675400025153, 0.25737000032677315,0,0,27.8,0.0,0
89057,1776970611.2646449,20.478530001128092, 0.21598899911623448,0,0,27.8,0.0,0
89058,1776970611.2941258,20.177805999992415, 0.20695000057457946,0,0,27.8,0.0,0
89059,1776970611.3234143,19.334851000166964, 0.22338800044963136,0,0,27.8,0.0,0
89060,1776970611.3534038,20.180187999358168, 0.2968259996123379,0,0,27.8,0.0,0
89061,1776970611.3832226,20.157217999440036, 0.31185700026981067,0,0,27.8,0.0,0
89062,1776970611.4118714,19.482394998703967, 0.23119800061977003,0,0,27.8,0.0,0
89063,1776970611.4377682,17.69684399914695, 0.22228399939194787,0,0,27.8,0.0,0
89064,1776970611.4721754,20.885969999653753, 0.269713998932275,0,0,27.8,0.0,0
89065,1776970611.502062,20.004358999358374, 0.21755899979325477,0,0,27.8,0.0,0
89066,1776970611.530698,19.628845000625006, 0.23854900064179674,0,0,27.8,0.0,0
89067,1776970611.5611665,19.89331000004313, 0.22461399930762127,0,0,27.8,0.0,0
89068,1776970611.5899925,19.489506999889272, 0.20964299983461387,0,0,27.8,0.0,0
89069,1776970611.6185277,19.60325899926829, 0.20477299949561711,0,0,27.8,0.0,0
89070,1776970611.6505845,20.884809999188292, 0.2179790008085547,0,0,27.8,0.0,0
89071,1776970611.6771271,18.596383000840433, 0.20605600002454594,0,0,27.8,0.0,0
89072,1776970611.7111747,21.276412000588607, 0.24266500076919328,0,0,27.8,0.0,0
89073,1776970611.7391148,19.49546600008034, 0.20454100013012066,0,0,27.8,0.0,0
89074,1776970611.7693765,20.15918100005365, 0.22250000074564014,0,0,27.8,0.0,0
89075,1776970611.795229,18.236179999803426, 0.21352900148485787,0,0,27.8,0.0,0
89076,1776970611.8291574,21.017049000874977, 0.2208459991379641,0,0,27.8,0.0,0
89077,1776970611.8588536,20.4339500014612, 0.2208500009146519,0,0,27.8,0.0,0
89078,1776970611.8876047,19.424808999247034, 0.21710400142183062,0,0,27.8,0.0,0
89079,1776970611.9181442,20.090755000637728, 0.23113600036595017,0,0,27.8,0.0,0
89080,1776970611.947038,19.57781800047087, 0.24125399977492634,0,0,27.8,0.0,0
89081,1776970611.977408,20.361296999908518, 0.28058899988536723,0,0,27.8,0.0,0
89082,1776970612.007493,20.86434099874168, 0.2132660010829568,0,0,27.8,0.0,0
89083,1776970612.0357919,19.164560000717756, 0.22504899970954284,0,0,27.8,0.0,0
89084,1776970612.0649703,19.411589000810636, 0.23028400028124452,0,0,27.8,0.0,0
89085,1776970612.0963738,20.151462998910574, 0.29360100052144844,0,0,27.8,0.0,0
89086,1776970612.1291223,20.72664499974053, 0.23519400019722525,0,0,27.8,0.0,0
89087,1776970612.1560366,18.84041899938893, 0.22743000045011286,0,0,27.8,0.0,0
89088,1776970612.1862278,19.816175001324154, 0.22584200087294448,0,0,27.8,0.0,0
89089,1776970612.2143474,19.056995000937604, 0.2105349994963035,0,0,27.8,0.0,0
89090,1776970612.244907,20.056634000866325, 0.23544099894934334,0,0,27.8,0.0,0
89091,1776970612.2731292,19.03658100127359, 0.21928400019533,0,0,27.8,0.0,0
89092,1776970612.3042269,20.2808020003431, 0.23263299954123795,0,0,27.8,0.0,0
89093,1776970612.3341897,20.33739299986337, 0.2221550003014272,0,0,27.8,0.0,0
89094,1776970612.3622293,19.197586998416227, 0.24305199985974468,0,0,27.8,0.0,0
89095,1776970612.3942268,20.525109001027886, 0.23672099996474572,0,0,27.8,0.0,0
89096,1776970612.4208827,18.570636999356793, 0.22856500072521158,0,0,27.8,0.0,0
89097,1776970612.4535534,20.65435599979537, 0.2173630000470439,0,0,27.8,0.0,0
89098,1776970612.4831643,20.420925999133033, 0.20654699983424507,0,0,27.8,0.0,0
89099,1776970612.5105698,18.917487001090194, 0.20979100008844398,0,0,27.8,0.0,0
89100,1776970612.541534,20.348432999526267, 0.232935999520123,0,0,27.8,0.0,0
89101,1776970612.5710394,19.754368000576505, 0.20450800002436154,0,0,27.8,0.0,0
89102,1776970612.6017277,20.206696999593987, 0.21840399858774617,0,0,27.8,0.0,0
89103,1776970612.630126,19.59141599945724, 0.2278929987369338,0,0,27.8,0.0,0
89104,1776970612.6567285,18.321791998459958, 0.21219699920038693,0,0,27.8,0.0,0
89105,1776970612.690844,20.91741700132843, 0.22260999867285136,0,0,27.8,0.0,0
89106,1776970612.7207491,20.20747599999595, 0.24277000011352357,0,0,27.8,0.0,0
89107,1776970612.7506726,20.017309998365818, 0.22190399977262132,0,0,27.8,0.0,0
89108,1776970612.7778962,19.4189190006, 0.2133859998139087,0,0,27.8,0.0,0
89109,1776970612.8067918,19.433632998698158, 0.21755199850304052,0,0,27.8,0.0,0
89110,1776970612.8377326,20.122632000493468, 0.23708800108579453,0,0,27.8,0.0,0
89111,1776970612.866908,20.091798998691957, 0.23346099987975322,0,0,27.8,0.0,0
89112,1776970612.8982525,20.55361000020639, 0.26983099996868987,0,0,27.8,0.0,0
89113,1776970612.9275243,20.059626000147546, 0.21627599926432595,0,0,27.8,0.0,0
89114,1776970612.9560237,19.543635000445647, 0.21135599854460452,0,0,27.8,0.0,0
89115,1776970612.9885528,22.043951001251116, 0.2137300016329391,0,0,27.8,0.0,0
89116,1776970613.0136306,17.662569998719846, 0.20722600129374769,0,0,27.8,0.0,0
89117,1776970613.047344,20.640713000830146, 0.2336329998797737,0,0,27.8,0.0,0
89118,1776970613.076048,19.72825700067915, 0.20216200027789455,0,0,27.8,0.0,0
89119,1776970613.107155,20.425531000000774, 0.2635000000736909,0,0,27.8,0.0,0
89120,1776970613.1322727,17.96547300000384, 0.21392100097727962,0,0,27.8,0.0,0
89121,1776970613.1667922,20.969056999092572, 0.2210000002378365,0,0,27.8,0.0,0
89122,1776970613.1946092,19.618399999671965, 0.21660799939127173,0,0,27.8,0.0,0
89123,1776970613.2261024,20.581585000400082, 0.21244800154818222,0,0,27.8,0.0,0
89124,1776970613.2550216,19.85289299955184, 0.2871710003091721,0,0,27.8,0.0,0
89125,1776970613.2846284,19.961469999543624, 0.2316430000064429,0,0,27.8,0.0,0
89126,1776970613.3173912,21.65645599961863, 0.30603399864048697,0,0,27.8,0.0,0
89127,1776970613.3432753,18.67823300017335, 0.2057370002148673,0,0,27.8,0.0,0
89128,1776970613.3739333,20.13586899920483, 0.2897340000345139,0,0,27.8,0.0,0
89129,1776970613.4024868,19.184102000508574, 0.20838199998252094,0,0,27.8,0.0,0
89130,1776970613.4352973,21.952244998828974, 0.2948460005427478,0,0,27.8,0.0,0
89131,1776970613.4608426,18.238369000755483, 0.2268209991598269,0,0,27.8,0.0,0
89132,1776970613.4923823,20.05378400099289, 0.23193800006993115,0,0,27.8,0.0,0
89133,1776970613.5232909,20.44014300008712, 0.20735900034196675,0,0,27.8,0.0,0
89134,1776970613.551644,19.989009999335394, 0.207958000828512,0,0,27.8,0.0,0
89135,1776970613.583597,20.779717999175773, 0.2348079997318564,0,0,27.8,0.0,0
89136,1776970613.607066,17.239413000424975, 0.23403699924529064,0,0,27.8,0.0,0
89137,1776970613.643085,21.729149000748293, 0.2342810003028717,0,0,27.8,0.0,0
89138,1776970613.6702535,19.053799000175786, 0.27007399876310956,0,0,27.8,0.0,0
89139,1776970613.6993616,19.57320299879939, 0.22571400040760636,0,0,27.8,0.0,0
89140,1776970613.7299497,20.57802500166872, 0.23873600002843887,0,0,27.8,0.0,0
89141,1776970613.7603693,19.987628000308177, 0.2399439999862807,0,0,27.8,0.0,0
89142,1776970613.788521,19.31022500139079, 0.2194360004068585,0,0,27.8,0.0,0
89143,1776970613.8208811,21.60489299967594, 0.22900600015418604,0,0,27.8,0.0,0
89144,1776970613.8455718,17.940580000868067, 0.2139429998351261,0,0,27.8,0.0,0
89145,1776970613.880241,21.25561600041692, 0.2210849997936748,0,0,27.8,0.0,0
89146,1776970613.90904,19.76008200108481, 0.2157440012524603,0,0,27.8,0.0,0
89147,1776970613.9383757,19.682668000314152, 0.25909599935403094,0,0,27.8,0.0,0
89148,1776970613.9666386,19.453470000371453, 0.2067519999400247,0,0,27.8,0.0,0
89149,1776970613.9980574,20.467109001401695, 0.23263300136022735,0,0,27.8,0.0,0
89150,1776970614.027659,20.01391400153807, 0.21622200074489228,0,0,27.8,0.0,0
89151,1776970614.056238,19.64847599992936, 0.20628300080716144,0,0,27.8,0.0,0
89152,1776970614.0872898,20.233728999301093, 0.2388519988016924,0,0,27.8,0.0,0
89153,1776970614.1158276,19.46260099975916, 0.22935200104257092,0,0,27.8,0.0,0
89154,1776970614.1462336,20.372872000734787, 0.24687100085429847,0,0,27.8,0.0,0
89155,1776970614.1755662,20.1036380003643, 0.23261099886440206,0,0,27.8,0.0,0
89156,1776970614.2051687,19.933405999836395, 0.2226230008091079,0,0,27.8,0.0,0
89157,1776970614.2354043,20.37587400081975, 0.25719199948071036,0,0,27.8,0.0,0
89158,1776970614.2636466,19.185793000360718, 0.23464300102205016,0,0,27.8,0.0,0
89159,1776970614.2947094,20.48078599909786, 0.218996001422056,0,0,27.8,0.0,0
89160,1776970614.3251653,19.91224800076452, 0.25010200079123024,0,0,27.8,0.0,0
89161,1776970614.3531103,19.356343000254128, 0.22645399985776749,0,0,27.8,0.0,0
89162,1776970614.3849154,20.496180000918685, 0.22836400057713035,0,0,27.8,0.0,0
89163,1776970614.4123979,19.176142999640433, 0.25252100022044033,0,0,27.8,0.0,0
89164,1776970614.4434564,20.449048000955372, 0.22073900072427932,0,0,27.8,0.0,0
89165,1776970614.4742677,21.106733998749405, 0.2186700003221631,0,0,27.8,0.0,0
89166,1776970614.5025795,19.218941999497474, 0.2177460009988863,0,0,27.8,0.0,0
89167,1776970614.5335312,20.29340800072532, 0.21955000011075754,0,0,27.8,0.0,0
89168,1776970614.5611799,18.76828099921113, 0.22491699928650633,0,0,27.8,0.0,0
89169,1776970614.5920882,19.89411599970481, 0.21763500080851372,0,0,27.8,0.0,0
89170,1776970614.6217022,20.098173999940627, 0.21505999939108733,0,0,27.8,0.0,0
89171,1776970614.6488483,18.992491999597405, 0.22381999951903708,0,0,27.8,0.0,0
89172,1776970614.6809082,20.14722399871971, 0.23421399964718148,0,0,27.8,0.0,0
89173,1776970614.7097542,19.328411000969936, 0.2227790009783348,0,0,27.8,0.0,0
89174,1776970614.7399876,20.107471000301302, 0.20951899932697415,0,0,27.8,0.0,0
89175,1776970614.7710333,20.3484630001185, 0.22150000040710438,0,0,27.8,0.0,0
89176,1776970614.7995176,19.410966999203083, 0.22297100076684728,0,0,27.8,0.0,0
89177,1776970614.8303108,20.156483999016928, 0.23162199977377895,0,0,27.8,0.0,0
89178,1776970614.8609385,20.815653000681777, 0.3079799989791354,0,0,27.8,0.0,0
89179,1776970614.8890023,19.543026999599533, 0.24964800104498863,0,0,27.8,0.0,0
89180,1776970614.9188151,19.596657999500167, 0.2233260001958115,0,0,27.8,0.0,0
89181,1776970614.9488406,20.10327599964512, 0.22071700004744343,0,0,27.8,0.0,0
89182,1776970614.9774692,19.242297999880975, 0.2665130014065653,0,0,27.8,0.0,0
89183,1776970615.0081089,20.50193200011563, 0.20237699936842546,0,0,27.8,0.0,0
89184,1776970615.0374315,19.33544999883452, 0.22630899911746383,0,0,27.8,0.0,0
89185,1776970615.0671537,19.767460000366555, 0.24539900005038362,0,0,27.8,0.0,0
89186,1776970615.0977411,20.354738999230904, 0.2224549989477964,0,0,27.8,0.0,0
89187,1776970615.1265945,19.398233998799697, 0.21585900140053127,0,0,27.8,0.0,0
89188,1776970615.1564884,20.12783899954229, 0.2161979991797125,0,0,27.8,0.0,0
89189,1776970615.1850612,19.468308999421424, 0.20489099915721454,0,0,27.8,0.0,0
89190,1776970615.2157311,19.689673999891966, 0.22343400087265763,0,0,27.8,0.0,0
89191,1776970615.2461433,20.28737200089381, 0.2473800013831351,0,0,27.8,0.0,0
89192,1776970615.27603,19.8635180004203, 0.25213200024154503,0,0,27.8,0.0,0
89193,1776970615.303842,19.18113300052937, 0.227730999540654,0,0,27.8,0.0,0
89194,1776970615.3344986,20.143487001405447, 0.2148040002794005,0,0,27.8,0.0,0
89195,1776970615.3664584,21.310875001290697, 0.2279840009578038,0,0,27.8,0.0,0
89196,1776970615.3922758,18.10239999940677, 0.2052790005109273,0,0,27.8,0.0,0
89197,1776970615.4244738,20.63527499922202, 0.23705400053586345,0,0,27.8,0.0,0
89198,1776970615.4539928,20.08804100114503, 0.24744999973336235,0,0,27.8,0.0,0
89199,1776970615.4825664,19.418601999859675, 0.23250799858942628,0,0,27.8,0.0,0
89200,1776970615.5141397,20.325440000306116, 0.24803000087558758,0,0,27.8,0.0,0
89201,1776970615.5428498,19.45971799977997, 0.22409299890568946,0,0,27.8,0.0,0
89202,1776970615.572974,19.985451001048204, 0.2152110009774333,0,0,27.8,0.0,0
89203,1776970615.6024752,20.02102799997374, 0.23762799901305698,0,0,27.8,0.0,0
89204,1776970615.6316705,19.437760000073467, 0.22458500097854994,0,0,27.8,0.0,0
89205,1776970615.6613579,20.073944999239757, 0.21787399964523502,0,0,27.8,0.0,0
89206,1776970615.6887028,18.802030999722774, 0.2127919997292338,0,0,27.8,0.0,0
89207,1776970615.7222471,20.7720389989845, 0.26207299924863037,0,0,27.8,0.0,0
89208,1776970615.7510815,19.82307700018282, 0.22955299937166274,0,0,27.8,0.0,0
89209,1776970615.7807426,20.031762000144226, 0.21254199964459985,0,0,27.8,0.0,0
89210,1776970615.8094702,19.457759999568225, 0.23175100068328902,0,0,27.8,0.0,0
89211,1776970615.840125,20.13125999837939, 0.21663799998350441,0,0,27.8,0.0,0
89212,1776970615.8695736,19.874093999533216, 0.2528450004319893,0,0,27.8,0.0,0
89213,1776970615.901197,20.705245000499417, 0.23367200083157513,0,0,27.8,0.0,0
89214,1776970615.92784,18.838383000911563, 0.22118500055512413,0,0,27.8,0.0,0
89215,1776970615.9593883,20.272464000299806, 0.23006199990049936,0,0,27.8,0.0,0
89216,1776970615.9901774,21.021171000029426, 0.21841899979335722,0,0,27.8,0.0,0
89217,1776970616.0171394,18.70920799956366, 0.21272899903124198,0,0,27.8,0.0,0
89218,1776970616.0491457,20.89584500026831, 0.21546300013142172,0,0,27.8,0.0,0
89219,1776970616.077168,19.403049000175088, 0.2056400007859338,0,0,27.8,0.0,0
89220,1776970616.1075454,19.906071000150405, 0.22296600036497694,0,0,27.8,0.0,0
89221,1776970616.1365588,19.34590400014713, 0.21183299941185396,0,0,27.8,0.0,0
89222,1776970616.1682684,21.45930199912982, 0.2977919994009426,0,0,27.8,0.0,0
89223,1776970616.19521,18.647737000719644, 0.20510200010903645,0,0,27.8,0.0,0
89224,1776970616.2270448,20.52006300073117, 0.21185900004638825,0,0,27.8,0.0,0
89225,1776970616.2557797,19.808550001471303, 0.2246370004286291,0,0,27.8,0.0,0
89226,1776970616.2860854,19.765279999774066, 0.21003900110372342,0,0,27.8,0.0,0
89227,1776970616.3147583,19.30142099990917, 0.22464799985755235,0,0,27.8,0.0,0
89228,1776970616.3458838,20.19454599940218, 0.2367569995840313,0,0,27.8,0.0,0
89229,1776970616.3744228,19.370908999917447, 0.21966100030113012,0,0,27.8,0.0,0
89230,1776970616.4043088,19.752974001676193, 0.22422999973059632,0,0,27.8,0.0,0
89231,1776970616.434464,19.941206999646965, 0.21670499882020522,0,0,27.8,0.0,0
89232,1776970616.4642866,19.900399000107427, 0.21366600049077533,0,0,27.8,0.0,0
89233,1776970616.4934168,19.5050309994258, 0.22738400002708659,0,0,27.8,0.0,0
89234,1776970616.5211163,18.928366000181995, 0.22256700140133034,0,0,27.8,0.0,0
89235,1776970616.5544002,20.810536998396856, 0.25011599973367993,0,0,27.8,0.0,0
89236,1776970616.5820973,19.327363999764202, 0.20792800023627933,0,0,27.8,0.0,0
89237,1776970616.612002,19.661714999529067, 0.21292900055414066,0,0,27.8,0.0,0
89238,1776970616.643172,20.32994999899529, 0.3070359998673666,0,0,27.8,0.0,0
89239,1776970616.6755514,20.901142999719013, 0.21344500055420212,0,0,27.8,0.0,0
89240,1776970616.7038949,20.317309999882127, 0.2275829992868239,0,0,27.8,0.0,0
89241,1776970616.748117,21.791219000078854, 0.21557499894697685,0,0,27.8,0.0,0
89242,1776970616.764254,14.358716000060667, 0.21567200019489974,0,0,27.8,0.0,0
89243,1776970616.786457,15.12356499915768, 0.22112199985713232,0,0,27.8,0.0,0
