frame,track,x,y,vx,vy,speed,state,cov
28619,1125,1144.8,1329.0,0.18,0.02,0.18,0,7.46
28619,1126,1160.0,1331.0,0.00,0.00,0.00,0,14.02
28620,1125,1144.8,1329.0,0.18,0.02,0.18,0,9.51
28622,1125,1144.9,1329.0,0.18,0.02,0.18,0,13.29
28623,1125,1144.9,1329.0,0.18,0.02,0.18,0,15.54
28663,1129,642.0,1054.0,0.00,0.00,0.00,0,12.00
28664,1129,642.3,1054.0,0.00,0.00,0.00,0,7.46
28664,1130,619.0,1060.0,0.00,0.00,0.00,0,12.00
28665,1129,636.1,1055.8,-0.25,0.07,0.26,0,6.30
28667,1129,636.0,1055.8,-0.25,0.07,0.26,0,9.93
28668,1129,636.0,1055.8,-0.25,0.07,0.26,0,12.07
28669,1129,636.0,1055.8,-0.25,0.07,0.26,0,14.40
28823,1131,462.0,955.0,0.00,0.00,0.00,0,12.01
28824,1131,462.0,955.0,0.00,0.00,0.00,0,7.47
28825,1131,462.0,955.0,0.00,0.00,0.00,0,9.52
28825,1132,784.0,771.0,0.00,0.00,0.00,0,12.01
28825,1133,521.0,1047.0,0.00,0.00,0.00,0,12.01
28827,1131,462.0,955.0,0.00,0.00,0.00,0,13.31
28827,1132,784.0,771.0,0.00,0.00,0.00,0,15.14
28827,1133,521.0,1047.0,0.00,0.00,0.00,0,15.14
28828,1131,462.0,955.0,0.00,0.00,0.00,0,15.47
28828,1132,784.0,771.0,0.00,0.00,0.00,0,17.25
28828,1133,521.0,1047.0,0.00,0.00,0.00,0,17.25
28829,1132,784.0,771.0,0.00,0.00,0.00,0,19.54
28829,1133,521.0,1047.0,0.00,0.00,0.00,0,19.54
28963,1134,993.0,710.0,0.00,0.00,0.00,0,12.01
28964,1134,998.6,702.5,0.14,-0.19,0.24,0,7.47
28965,1134,1001.0,698.7,0.29,-0.42,0.52,0,6.31
28967,1134,1001.1,698.6,0.29,-0.42,0.52,0,9.96
28968,1134,1001.1,698.6,0.29,-0.42,0.52,0,12.14
28969,1134,1001.1,698.6,0.29,-0.42,0.52,0,14.48
29157,1136,1062.0,772.0,0.00,0.00,0.00,0,12.01
29158,1136,1062.0,772.0,0.00,0.00,0.00,0,14.04
29159,1136,1062.0,772.0,0.00,0.00,0.00,0,16.09
29161,1136,1062.0,772.0,0.00,0.00,0.00,0,19.97
29211,1137,523.0,925.0,0.00,0.00,0.00,0,12.01
29212,1137,523.0,925.0,0.00,0.00,0.00,0,14.04
29213,1137,523.0,925.0,0.00,0.00,0.00,0,16.09
29215,1137,523.0,925.0,0.00,0.00,0.00,0,19.97
29336,1138,905.0,245.0,0.00,0.00,0.00,0,12.01
29338,1140,897.0,267.0,0.00,0.00,0.00,0,12.01
29339,1140,896.7,268.0,-0.01,0.02,0.03,0,7.48
29340,1140,895.5,269.8,-0.09,0.14,0.17,0,6.31
29342,1140,895.4,269.8,-0.09,0.14,0.17,0,9.97
29343,1140,895.4,269.8,-0.09,0.14,0.17,0,12.13
29344,1140,895.4,269.8,-0.09,0.14,0.17,0,14.47
29559,1141,583.0,1037.0,0.00,0.00,0.00,0,12.01
29560,1141,583.3,1036.7,0.01,-0.01,0.01,0,7.48
29560,1142,598.0,1036.0,0.00,0.00,0.00,0,12.01
29561,1141,588.1,1036.2,0.32,-0.04,0.33,0,6.30
29561,1142,598.0,1036.0,0.00,0.00,0.00,0,14.03
29563,1141,588.2,1036.2,0.32,-0.04,0.33,0,9.94
29563,1142,598.0,1036.0,0.00,0.00,0.00,0,17.49
29564,1141,588.2,1036.2,0.32,-0.04,0.33,0,12.13
29564,1142,598.0,1036.0,0.00,0.00,0.00,0,19.66
29565,1141,588.2,1036.2,0.32,-0.04,0.33,0,14.52
29795,1143,1476.0,1088.0,0.00,0.00,0.00,0,12.01
29796,1143,1477.3,1084.7,0.03,-0.08,0.09,0,7.47
29797,1143,1478.0,1082.7,0.08,-0.21,0.23,0,6.31
29799,1143,1478.0,1082.7,0.08,-0.21,0.23,0,9.98
29800,1143,1478.0,1082.7,0.08,-0.21,0.23,0,12.13
29801,1143,1478.0,1082.7,0.08,-0.21,0.23,0,14.47
29832,1144,1472.0,725.0,0.00,0.00,0.00,0,12.01
29833,1144,1471.3,724.7,-0.02,-0.01,0.02,0,7.51
29833,1145,1458.0,722.0,0.00,0.00,0.00,0,12.03
29834,1144,1468.2,724.0,-0.35,-0.08,0.36,0,6.32
29834,1145,1454.1,721.7,-0.18,-0.01,0.18,0,7.48
29836,1144,1468.1,724.0,-0.35,-0.08,0.36,0,9.98
29836,1145,1454.0,721.7,-0.18,-0.01,0.18,0,10.85
29837,1144,1468.1,724.0,-0.35,-0.08,0.36,0,12.31
29837,1145,1454.0,721.7,-0.18,-0.01,0.18,0,13.13
29838,1144,1468.0,724.0,-0.35,-0.08,0.36,0,14.72
29838,1145,1454.0,721.7,-0.18,-0.01,0.18,0,15.48
29869,1146,671.0,953.0,0.00,0.00,0.00,0,12.01
29870,1146,672.6,951.7,0.04,-0.03,0.05,0,7.51
29871,1146,674.5,950.0,0.24,-0.22,0.32,0,6.32
29873,1146,674.6,949.9,0.24,-0.22,0.32,0,9.99
29874,1146,674.6,949.9,0.24,-0.22,0.32,0,12.30
29875,1146,674.6,949.9,0.24,-0.22,0.32,0,14.72
29906,1147,681.0,644.0,0.00,0.00,0.00,0,12.01
29906,1148,1402.0,989.0,0.00,0.00,0.00,0,12.01
29906,1149,1414.0,988.0,0.00,0.00,0.00,0,12.01
29908,1150,689.0,637.0,0.00,0.00,0.00,0,12.01
29909,1150,690.6,635.4,0.04,-0.04,0.05,0,7.47
29910,1150,692.8,633.5,0.17,-0.15,0.23,0,6.30
29912,1150,692.8,633.4,0.17,-0.15,0.23,0,9.92
29913,1150,692.8,633.4,0.17,-0.15,0.23,0,12.11
29914,1150,692.8,633.4,0.17,-0.15,0.23,0,14.45
30177,1152,1375.0,902.0,0.00,0.00,0.00,0,12.01
30178,1152,1375.3,902.0,0.01,0.00,0.01,0,7.48
30178,1153,1375.0,912.0,0.00,0.00,0.00,0,12.01
30179,1152,1375.2,904.8,0.00,0.19,0.19,0,6.31
30179,1153,1375.3,917.2,0.01,0.13,0.13,0,7.47
30181,1152,1375.2,904.9,0.00,0.19,0.19,0,9.97
30181,1153,1375.3,917.3,0.01,0.13,0.13,0,10.86
30182,1152,1375.2,904.9,0.00,0.19,0.19,0,12.13
30182,1153,1375.3,917.3,0.01,0.13,0.13,0,13.00
30183,1152,1375.2,904.9,0.00,0.19,0.19,0,14.53
30183,1153,1375.3,917.3,0.01,0.13,0.13,0,15.34
30265,1154,374.0,1005.0,0.00,0.00,0.00,0,12.01
30266,1154,373.3,1005.0,-0.02,0.00,0.02,0,7.48
30266,1155,387.0,1003.0,0.00,0.00,0.00,0,12.01
30267,1154,376.6,1004.7,0.20,-0.02,0.20,0,6.31
30269,1154,376.7,1004.7,0.20,-0.02,0.20,0,9.97
30270,1154,376.7,1004.7,0.20,-0.02,0.20,0,12.13
30271,1154,376.7,1004.7,0.20,-0.02,0.20,0,14.53
30503,1156,1248.0,525.0,0.00,0.00,0.00,0,12.01
30504,1156,1248.0,525.7,0.00,0.02,0.02,0,7.48
30505,1156,1248.0,525.7,0.00,0.02,0.02,0,9.52
30505,1157,1314.0,513.0,0.00,0.00,0.00,0,12.01
30507,1156,1248.0,525.7,0.00,0.02,0.02,0,13.31
30507,1157,1314.0,513.0,0.00,0.00,0.00,0,15.13
30508,1156,1248.0,525.7,0.00,0.02,0.02,0,15.46
30508,1157,1314.0,513.0,0.00,0.00,0.00,0,17.23
30509,1157,1314.0,513.0,0.00,0.00,0.00,0,19.51
30543,1158,687.0,150.0,0.00,0.00,0.00,0,12.01
30544,1158,687.0,150.0,0.00,0.00,0.00,0,14.04
30545,1158,687.0,150.0,0.00,0.00,0.00,0,16.09
30547,1158,687.0,150.0,0.00,0.00,0.00,0,19.95
30604,1159,856.0,417.0,0.00,0.00,0.00,0,12.02
30605,1159,856.0,417.0,0.00,0.00,0.00,0,14.04
30606,1159,856.0,417.0,0.00,0.00,0.00,0,16.09
30608,1159,856.0,417.0,0.00,0.00,0.00,0,19.98
30692,1160,382.0,620.0,0.00,0.00,0.00,0,12.01
30694,1162,387.0,631.0,0.00,0.00,0.00,0,12.01
30694,1163,383.0,645.0,0.00,0.00,0.00,0,12.01
30695,1162,385.7,635.3,-0.03,0.11,0.11,0,7.47
30695,1163,383.0,645.0,0.00,0.00,0.00,0,14.04
30696,1162,385.7,635.3,-0.03,0.11,0.11,0,9.51
30698,1162,385.7,635.3,-0.03,0.11,0.11,0,13.28
30699,1162,385.7,635.3,-0.03,0.11,0.11,0,15.46
30731,1164,932.0,714.0,0.00,0.00,0.00,0,12.01
30731,1165,926.0,746.0,0.00,0.00,0.00,0,12.01
30734,1166,980.0,629.0,0.00,0.00,0.00,0,12.01
30736,1168,1021.0,588.0,0.00,0.00,0.00,0,12.01
30736,1169,1000.0,605.0,0.00,0.00,0.00,0,12.01
30736,1170,995.0,612.0,0.00,0.00,0.00,0,12.01
30737,1168,1021.0,588.0,0.00,0.00,0.00,0,7.48
30737,1169,1000.0,605.0,0.00,0.00,0.00,0,14.04
30737,1170,995.0,612.0,0.00,0.00,0.00,0,14.04
30737,1171,1050.0,574.0,0.00,0.00,0.00,0,12.01
30738,1168,1028.5,584.4,0.49,-0.24,0.54,0,6.31
30738,1169,1000.0,605.0,0.00,0.00,0.00,0,16.09
30740,1168,1028.6,584.3,0.49,-0.24,0.54,0,9.98
30740,1169,1000.0,605.0,0.00,0.00,0.00,0,19.97
30741,1168,1028.6,584.3,0.49,-0.24,0.54,0,12.13
30742,1168,1028.6,584.3,0.49,-0.24,0.54,0,14.47
30776,1172,842.0,226.0,0.00,0.00,0.00,0,12.00
30778,1174,853.0,237.0,0.00,0.00,0.00,0,12.03
30778,1175,865.0,248.0,0.00,0.00,0.00,0,12.03
30779,1174,856.9,240.3,0.19,0.16,0.25,0,7.48
30779,1175,868.3,250.0,0.16,0.09,0.18,0,7.48
30780,1174,862.9,244.1,0.64,0.44,0.78,0,6.30
30782,1174,863.0,244.2,0.64,0.44,0.78,0,9.82
30783,1174,863.1,244.2,0.64,0.44,0.78,0,11.91
30784,1174,863.1,244.2,0.64,0.44,0.78,0,14.24
30910,1178,668.0,896.0,0.00,0.00,0.00,0,12.01
30910,1179,672.0,906.0,0.00,0.00,0.00,0,12.01
30911,1178,670.0,900.6,0.05,0.11,0.12,0,7.47
30911,1179,672.0,906.0,0.00,0.00,0.00,0,14.04
30912,1178,671.5,904.0,0.15,0.34,0.37,0,6.31
30914,1178,671.6,904.1,0.15,0.34,0.37,0,9.99
30915,1178,671.6,904.1,0.15,0.34,0.37,0,12.13
30916,1178,671.6,904.1,0.15,0.34,0.37,0,14.47
30947,1180,669.0,631.0,0.00,0.00,0.00,0,12.01
30948,1180,669.0,631.0,0.00,0.00,0.00,0,14.10
30949,1180,669.0,631.0,0.00,0.00,0.00,0,16.17
30951,1180,669.0,631.0,0.00,0.00,0.00,0,20.21
31083,1181,1122.0,927.0,0.00,0.00,0.00,0,12.01
31084,1181,1122.0,927.0,0.00,0.00,0.00,0,7.48
31084,1182,1137.0,912.0,0.00,0.00,0.00,0,12.01
31084,1183,1119.0,931.0,0.00,0.00,0.00,0,12.01
31085,1181,1125.3,923.4,0.22,-0.24,0.33,0,6.31
31085,1182,1141.9,907.1,0.13,-0.13,0.18,0,7.48
31085,1183,1119.0,931.0,0.00,0.00,0.00,0,14.04
31087,1181,1125.4,923.3,0.22,-0.24,0.33,0,9.98
31087,1182,1142.0,907.0,0.13,-0.13,0.18,0,10.87
31087,1183,1119.0,931.0,0.00,0.00,0.00,0,17.53
31088,1181,1125.4,923.3,0.22,-0.24,0.33,0,12.14
31088,1182,1142.0,907.0,0.13,-0.13,0.18,0,13.01
31088,1183,1119.0,931.0,0.00,0.00,0.00,0,19.67
31089,1181,1125.4,923.3,0.22,-0.24,0.33,0,14.53
31089,1182,1142.0,907.0,0.13,-0.13,0.18,0,15.35
31327,1184,753.0,1348.0,0.00,0.00,0.00,0,12.01
31328,1184,753.3,1348.3,0.01,0.01,0.01,0,7.47
31328,1185,750.0,1343.0,0.00,0.00,0.00,0,12.01
31329,1184,752.7,1347.2,-0.03,-0.06,0.07,0,6.31
31331,1184,752.7,1347.2,-0.03,-0.06,0.07,0,9.96
31332,1184,752.7,1347.2,-0.03,-0.06,0.07,0,12.12
31333,1184,752.7,1347.2,-0.03,-0.06,0.07,0,14.52
31364,1186,878.0,1142.0,0.00,0.00,0.00,0,12.01
31364,1187,859.0,1156.0,0.00,0.00,0.00,0,12.01
31366,1189,906.0,1105.0,0.00,0.00,0.00,0,12.01
31366,1190,891.0,1129.0,0.00,0.00,0.00,0,12.01
31367,1189,906.0,1105.7,0.00,0.01,0.01,0,7.47
31367,1190,891.0,1129.0,0.00,0.00,0.00,0,14.03
31367,1191,915.0,1086.0,0.00,0.00,0.00,0,12.01
31368,1189,908.1,1100.3,0.13,-0.33,0.35,0,6.30
31368,1190,891.0,1129.0,0.00,0.00,0.00,0,16.08
31370,1189,908.1,1100.3,0.13,-0.33,0.35,0,9.94
31370,1190,891.0,1129.0,0.00,0.00,0.00,0,19.91
31371,1189,908.1,1100.2,0.13,-0.33,0.35,0,12.12
31372,1189,908.1,1100.2,0.13,-0.33,0.35,0,14.47
31442,1192,334.0,813.0,0.00,0.00,0.00,0,12.01
31444,1194,370.0,799.0,0.00,0.00,0.00,0,12.01
31445,1194,370.0,799.0,0.00,0.00,0.00,0,14.04
31446,1194,370.0,799.0,0.00,0.00,0.00,0,16.09
31448,1194,370.0,799.0,0.00,0.00,0.00,0,19.96
31486,1196,1167.0,1361.0,0.00,0.00,0.00,0,12.01
31487,1196,1166.7,1361.0,-0.01,0.00,0.01,0,7.47
31487,1197,1186.0,1350.0,0.00,0.00,0.00,0,12.01
31488,1196,1171.6,1358.2,0.31,-0.18,0.36,0,6.31
31490,1196,1171.7,1358.1,0.31,-0.18,0.36,0,9.98
31491,1196,1171.7,1358.1,0.31,-0.18,0.36,0,12.13
31492,1196,1171.7,1358.1,0.31,-0.18,0.36,0,14.48
31523,1198,457.0,1080.0,0.00,0.00,0.00,0,12.01
31525,1200,708.0,874.0,0.00,0.00,0.00,0,12.01
31525,1201,717.0,873.0,0.00,0.00,0.00,0,12.01
31525,1202,451.0,1060.0,0.00,0.00,0.00,0,12.01
31526,1200,707.3,874.0,-0.01,0.00,0.01,0,7.47
31526,1201,717.0,873.0,0.00,0.00,0.00,0,14.03
31526,1202,449.4,1056.4,-0.04,-0.08,0.08,0,7.47
31527,1200,706.0,874.0,-0.10,0.00,0.10,0,6.31
31527,1202,447.2,1051.9,-0.17,-0.35,0.39,0,6.31
31529,1200,705.9,874.0,-0.10,0.00,0.10,0,9.97
31529,1202,447.2,1051.8,-0.17,-0.35,0.39,0,9.97
31530,1200,705.9,874.0,-0.10,0.00,0.10,0,12.11
31530,1202,447.2,1051.8,-0.17,-0.35,0.39,0,12.11
31531,1200,705.9,874.0,-0.10,0.00,0.10,0,14.45
31531,1202,447.2,1051.8,-0.17,-0.35,0.39,0,14.45
31568,1203,437.0,1112.0,0.00,0.00,0.00,0,12.01
31569,1203,437.0,1112.0,0.00,0.00,0.00,0,14.03
31570,1203,437.0,1112.0,0.00,0.00,0.00,0,16.08
31572,1203,437.0,1112.0,0.00,0.00,0.00,0,19.93
31710,1204,463.0,1084.0,0.00,0.00,0.00,0,12.01
31711,1204,463.0,1084.0,0.00,0.00,0.00,0,14.04
31712,1204,463.0,1084.0,0.00,0.00,0.00,0,16.09
31714,1204,463.0,1084.0,0.00,0.00,0.00,0,19.95
31747,1205,947.0,908.0,0.00,0.00,0.00,0,12.01
31747,1206,625.0,979.0,0.00,0.00,0.00,0,12.01
31748,1205,947.0,908.0,0.00,0.00,0.00,0,14.04
31748,1206,623.0,978.3,-0.05,-0.02,0.05,0,7.48
31749,1206,619.9,977.7,-0.27,-0.06,0.28,0,6.31
31749,1205,947.0,908.0,0.00,0.00,0.00,0,16.09
31751,1206,619.9,977.7,-0.27,-0.06,0.28,0,9.93
31751,1205,947.0,908.0,0.00,0.00,0.00,0,19.93
31752,1206,619.9,977.7,-0.27,-0.06,0.28,0,12.11
31753,1206,619.8,977.7,-0.27,-0.06,0.28,0,14.50
31784,1208,1020.0,1283.0,0.00,0.00,0.00,0,12.01
31785,1208,1018.4,1280.1,-0.04,-0.07,0.08,0,7.48
31786,1208,1016.7,1277.5,-0.16,-0.26,0.31,0,6.31
31786,1209,1003.0,1258.0,0.00,0.00,0.00,0,12.01
31788,1208,1016.7,1277.4,-0.16,-0.26,0.31,0,9.97
31788,1209,1003.0,1258.0,0.00,0.00,0.00,0,15.12
31789,1208,1016.7,1277.4,-0.16,-0.26,0.31,0,12.10
31789,1209,1003.0,1258.0,0.00,0.00,0.00,0,17.21
31790,1208,1016.7,1277.4,-0.16,-0.26,0.31,0,14.50
31790,1209,1003.0,1258.0,0.00,0.00,0.00,0,19.49
31873,1210,744.0,1188.0,0.00,0.00,0.00,0,12.01
31874,1210,743.7,1188.0,-0.01,0.00,0.01,0,7.47
31874,1211,753.0,1185.0,0.00,0.00,0.00,0,12.01
31875,1210,746.1,1187.5,0.14,-0.03,0.15,0,6.31
31877,1210,746.1,1187.5,0.14,-0.03,0.15,0,9.98
31878,1210,746.1,1187.5,0.14,-0.03,0.15,0,12.14
31879,1210,746.1,1187.5,0.14,-0.03,0.15,0,14.48
31910,1212,616.0,1299.0,0.00,0.00,0.00,0,12.01
31910,1213,608.0,1304.0,0.00,0.00,0.00,0,12.01
31912,1214,603.0,1307.0,0.00,0.00,0.00,0,12.01
31912,1215,596.0,1310.0,0.00,0.00,0.00,0,12.01
31913,1214,600.4,1308.0,-0.05,0.02,0.05,0,7.47
31913,1215,596.0,1310.0,0.00,0.00,0.00,0,14.03
31914,1214,598.0,1308.8,-0.21,0.07,0.22,0,6.31
31916,1214,597.9,1308.8,-0.21,0.07,0.22,0,9.96
31917,1214,597.9,1308.8,-0.21,0.07,0.22,0,12.12
31918,1214,597.9,1308.8,-0.21,0.07,0.22,0,14.46
32297,1216,395.0,1100.0,0.00,0.00,0.00,0,12.01
32299,1218,411.0,1072.0,0.00,0.00,0.00,0,12.01
32299,1219,403.0,1089.0,0.00,0.00,0.00,0,12.01
32300,1218,410.7,1073.0,-0.01,0.02,0.03,0,7.47
32300,1219,407.3,1077.9,0.11,-0.28,0.30,0,7.47
32301,1218,412.0,1068.4,0.08,-0.28,0.29,0,6.31
32303,1218,412.1,1068.3,0.08,-0.28,0.29,0,9.96
32304,1218,412.1,1068.3,0.08,-0.28,0.29,0,12.13
32305,1218,412.1,1068.3,0.08,-0.28,0.29,0,14.47
32366,1221,315.0,871.0,0.00,0.00,0.00,0,12.01
32368,1223,324.0,866.0,0.00,0.00,0.00,0,12.01
32368,1224,334.0,870.0,0.00,0.00,0.00,0,12.01
32369,1223,326.9,866.7,0.07,0.02,0.07,0,7.47
32369,1224,335.6,872.9,0.04,0.07,0.08,0,7.47
32370,1223,330.0,869.3,0.27,0.19,0.33,0,6.31
32372,1223,330.1,869.4,0.27,0.19,0.33,0,9.97
32373,1223,330.1,869.4,0.27,0.19,0.33,0,12.13
32374,1223,330.1,869.4,0.27,0.19,0.33,0,14.48
32469,1225,953.0,1332.0,0.00,0.00,0.00,0,12.01
32470,1225,953.3,1331.7,0.01,-0.01,0.01,0,7.47
32471,1225,952.2,1331.5,-0.06,-0.02,0.07,0,6.31
32473,1225,952.2,1331.5,-0.06,-0.02,0.07,0,9.99
32474,1225,952.2,1331.5,-0.06,-0.02,0.07,0,12.14
32475,1225,952.2,1331.5,-0.06,-0.02,0.07,0,14.53
32506,1226,812.0,959.0,0.00,0.00,0.00,0,12.01
32506,1227,799.0,966.0,0.00,0.00,0.00,0,12.01
32507,1226,812.0,959.0,0.00,0.00,0.00,0,7.48
32507,1227,806.9,962.1,0.19,-0.10,0.22,0,7.48
32508,1226,814.8,957.5,0.20,-0.11,0.23,0,6.31
32510,1226,814.9,957.4,0.20,-0.11,0.23,0,9.96
32511,1226,814.9,957.4,0.20,-0.11,0.23,0,12.11
32512,1226,814.9,957.4,0.20,-0.11,0.23,0,14.50
32747,1228,1049.0,1431.0,0.00,0.00,0.00,0,12.01
32748,1228,1049.3,1427.7,0.01,-0.08,0.08,0,7.47
32749,1228,1049.3,1427.7,0.01,-0.08,0.08,0,9.52
32751,1228,1049.3,1427.7,0.01,-0.08,0.08,0,13.27
32752,1228,1049.3,1427.7,0.01,-0.08,0.08,0,15.46
32817,1229,634.0,1340.0,0.00,0.00,0.00,0,12.01
32818,1229,634.0,1340.0,0.00,0.00,0.00,0,14.04
32819,1229,634.0,1340.0,0.00,0.00,0.00,0,16.09
32821,1229,634.0,1340.0,0.00,0.00,0.00,0,19.94
32855,1230,352.0,941.0,0.00,0.00,0.00,0,12.03
32857,1232,374.0,920.0,0.00,0.00,0.00,0,12.00
32857,1233,361.0,930.0,0.00,0.00,0.00,0,12.00
32858,1232,373.3,920.3,-0.01,0.00,0.01,0,7.46
32858,1233,368.5,924.4,0.10,-0.07,0.12,0,7.46
32859,1232,377.1,918.4,0.17,-0.08,0.19,0,6.30
32861,1232,377.2,918.4,0.17,-0.08,0.19,0,9.91
32862,1232,377.2,918.4,0.17,-0.08,0.19,0,12.08
32863,1232,377.2,918.4,0.17,-0.08,0.19,0,14.48
32896,1234,1376.0,924.0,0.00,0.00,0.00,0,12.01
32897,1234,1376.0,924.0,0.00,0.00,0.00,0,14.02
32898,1234,1376.0,924.0,0.00,0.00,0.00,0,16.04
32900,1234,1376.0,924.0,0.00,0.00,0.00,0,19.71
32969,1236,393.0,882.0,0.00,0.00,0.00,0,12.01
32970,1236,393.0,882.0,0.00,0.00,0.00,0,14.04
32971,1236,393.0,882.0,0.00,0.00,0.00,0,16.09
32973,1236,393.0,882.0,0.00,0.00,0.00,0,19.95
33132,1237,444.0,1133.0,0.00,0.00,0.00,0,12.01
33133,1237,443.7,1133.3,-0.01,0.01,0.01,0,7.47
33133,1238,461.0,1105.0,0.00,0.00,0.00,0,12.01
33134,1237,448.1,1126.0,0.28,-0.47,0.55,0,6.31
33134,1238,461.0,1105.0,0.00,0.00,0.00,0,14.04
33136,1237,448.2,1125.9,0.28,-0.47,0.55,0,9.95
33136,1238,461.0,1105.0,0.00,0.00,0.00,0,17.50
33137,1237,448.2,1125.9,0.28,-0.47,0.55,0,12.12
33137,1238,461.0,1105.0,0.00,0.00,0.00,0,19.66
33138,1237,448.2,1125.9,0.28,-0.47,0.55,0,14.47
33213,1239,510.0,690.0,0.00,0.00,0.00,0,12.01
33214,1239,510.0,690.0,0.00,0.00,0.00,0,14.04
33215,1239,510.0,690.0,0.00,0.00,0.00,0,16.09
33217,1239,510.0,690.0,0.00,0.00,0.00,0,19.97
33256,1240,1203.0,735.0,0.00,0.00,0.00,0,12.01
33257,1240,1203.0,735.0,0.00,0.00,0.00,0,14.04
33258,1240,1203.0,735.0,0.00,0.00,0.00,0,16.09
33260,1240,1203.0,735.0,0.00,0.00,0.00,0,19.96
33348,1241,461.0,980.0,0.00,0.00,0.00,0,12.01
33349,1241,461.0,980.0,0.00,0.00,0.00,0,7.48
33350,1241,461.0,980.0,0.00,0.00,0.00,0,9.52
33352,1241,461.0,980.0,0.00,0.00,0.00,0,13.30
33353,1241,461.0,980.0,0.00,0.00,0.00,0,15.47
33385,1242,1522.0,728.0,0.00,0.00,0.00,0,12.01
33386,1242,1523.6,726.0,0.04,-0.05,0.06,0,7.51
33387,1242,1525.8,722.9,0.28,-0.39,0.48,0,6.32
33389,1242,1525.9,722.8,0.28,-0.39,0.48,0,10.04
33390,1242,1525.9,722.8,0.28,-0.39,0.48,0,12.30
33391,1242,1525.9,722.8,0.28,-0.39,0.48,0,14.72
33422,1243,1334.0,1139.0,0.00,0.00,0.00,0,12.01
33422,1244,1314.0,1139.0,0.00,0.00,0.00,0,12.01
33424,1245,1389.0,1136.0,0.00,0.00,0.00,0,12.01
33425,1245,1388.7,1136.0,-0.01,0.00,0.01,0,7.47
33425,1246,1412.0,1132.0,0.00,0.00,0.00,0,12.01
33426,1245,1395.4,1135.0,0.42,-0.06,0.42,0,6.30
33428,1245,1395.6,1135.0,0.42,-0.06,0.42,0,9.96
33429,1245,1395.6,1135.0,0.42,-0.06,0.42,0,12.10
33430,1245,1395.6,1135.0,0.42,-0.06,0.42,0,14.44
33464,1247,1372.0,996.0,0.00,0.00,0.00,0,12.00
33465,1247,1372.0,995.7,0.00,-0.00,0.00,0,7.47
33466,1247,1372.0,996.8,0.00,0.06,0.06,0,6.30
33468,1247,1372.0,996.8,0.00,0.06,0.06,0,9.93
33469,1247,1372.0,996.8,0.00,0.06,0.06,0,12.09
33470,1247,1372.0,996.8,0.00,0.06,0.06,0,14.44
33582,1248,609.0,1329.0,0.00,0.00,0.00,0,12.01
33583,1248,609.0,1329.0,0.00,0.00,0.00,0,14.04
33584,1248,619.5,1327.2,0.49,-0.08,0.50,0,7.87
33586,1248,619.7,1327.2,0.49,-0.08,0.50,0,11.53
33587,1248,619.7,1327.2,0.49,-0.08,0.50,0,13.68
33588,1248,619.7,1327.2,0.49,-0.08,0.50,0,16.03
33619,1249,587.0,751.0,0.00,0.00,0.00,0,12.01
33619,1250,586.0,768.0,0.00,0.00,0.00,0,12.01
33620,1249,587.0,751.3,0.00,0.01,0.01,0,7.53
33620,1250,586.0,768.0,0.00,0.00,0.00,0,14.10
33620,1251,595.0,729.0,0.00,0.00,0.00,0,12.04
33621,1249,588.8,746.1,0.22,-0.63,0.67,0,6.33
33621,1250,586.0,768.0,0.00,0.00,0.00,0,16.16
33623,1249,588.9,745.9,0.22,-0.63,0.67,0,10.05
33623,1250,586.0,768.0,0.00,0.00,0.00,0,20.20
33624,1249,588.9,745.9,0.22,-0.63,0.67,0,12.24
33625,1249,588.9,745.9,0.22,-0.63,0.67,0,14.60
33661,1252,783.0,1181.0,0.00,0.00,0.00,0,12.01
33662,1252,783.0,1181.0,0.00,0.00,0.00,0,14.04
33663,1252,783.0,1181.0,0.00,0.00,0.00,0,16.08
33665,1252,783.0,1181.0,0.00,0.00,0.00,0,19.91
33698,1254,789.0,1142.0,0.00,0.00,0.00,0,12.01
33698,1255,809.0,1141.0,0.00,0.00,0.00,0,12.01
33698,1256,1326.0,1155.0,0.00,0.00,0.00,0,12.01
33698,1257,1325.0,1175.0,0.00,0.00,0.00,0,12.01
33700,1258,341.0,629.0,0.00,0.00,0.00,0,12.01
33700,1259,777.0,1143.0,0.00,0.00,0.00,0,12.01
33700,1260,757.0,1149.0,0.00,0.00,0.00,0,12.01
33700,1261,1325.0,1191.0,0.00,0.00,0.00,0,12.01
33700,1262,1327.0,1207.0,0.00,0.00,0.00,0,12.01
33701,1258,341.0,629.0,0.00,0.00,0.00,0,14.03
33701,1259,771.4,1144.3,-0.12,0.03,0.13,0,7.47
33701,1260,757.0,1149.0,0.00,0.00,0.00,0,14.03
33701,1261,1325.3,1195.6,0.01,0.10,0.10,0,7.47
33701,1262,1328.6,1210.6,0.04,0.08,0.09,0,7.47
33702,1259,764.6,1146.8,-0.55,0.18,0.58,0,6.31
33702,1261,1327.0,1201.1,0.11,0.44,0.46,0,6.31
33702,1258,341.0,629.0,0.00,0.00,0.00,0,16.08
33704,1259,764.5,1146.9,-0.55,0.18,0.58,0,9.98
33704,1261,1327.1,1201.2,0.11,0.44,0.46,0,9.98
33704,1258,341.0,629.0,0.00,0.00,0.00,0,19.96
33705,1259,764.5,1146.9,-0.55,0.18,0.58,0,12.11
33705,1261,1327.1,1201.2,0.11,0.44,0.46,0,12.11
