frame,track,x,y,vx,vy,speed,state,cov
12102,501,623.0,1090.0,0.00,0.00,0.00,0,12.03
12103,501,626.0,1091.6,0.13,0.07,0.15,0,7.48
12104,501,627.5,1092.2,0.24,0.11,0.26,0,6.29
12104,502,641.0,1099.0,0.00,0.00,0.00,0,12.00
12106,501,627.6,1092.3,0.24,0.11,0.26,0,9.79
12106,502,641.0,1099.0,0.00,0.00,0.00,0,15.00
12107,501,627.6,1092.3,0.24,0.11,0.26,0,11.98
12107,502,641.0,1099.0,0.00,0.00,0.00,0,17.13
12108,501,627.6,1092.3,0.24,0.11,0.26,0,14.31
12108,502,641.0,1099.0,0.00,0.00,0.00,0,19.37
12146,503,897.0,861.0,0.00,0.00,0.00,0,12.01
12148,505,915.0,851.0,0.00,0.00,0.00,0,12.01
12148,506,906.0,857.0,0.00,0.00,0.00,0,12.01
12149,505,914.3,851.3,-0.02,0.01,0.02,0,7.47
12149,506,906.0,857.0,0.00,0.00,0.00,0,14.04
12150,505,916.1,850.0,0.09,-0.08,0.12,0,6.31
12152,505,916.1,849.9,0.09,-0.08,0.12,0,9.97
12153,505,916.1,849.9,0.09,-0.08,0.12,0,12.13
12154,505,916.1,849.9,0.09,-0.08,0.12,0,14.52
12185,507,963.0,1228.0,0.00,0.00,0.00,0,12.01
12185,508,969.0,1233.0,0.00,0.00,0.00,0,12.01
12187,509,960.0,1225.0,0.00,0.00,0.00,0,12.01
12188,509,958.4,1223.0,-0.03,-0.04,0.05,0,7.46
12189,509,956.0,1220.5,-0.14,-0.16,0.21,0,6.28
12191,509,955.9,1220.4,-0.14,-0.16,0.21,0,9.72
12192,509,955.9,1220.4,-0.14,-0.16,0.21,0,11.96
12193,509,955.9,1220.4,-0.14,-0.16,0.21,0,14.28
12233,511,1083.0,1132.0,0.00,0.00,0.00,0,12.01
12234,511,1083.3,1132.3,0.01,0.01,0.01,0,7.47
12235,511,1081.4,1132.0,-0.11,-0.01,0.11,0,6.31
12237,511,1081.4,1132.0,-0.11,-0.01,0.11,0,9.97
12238,511,1081.4,1132.0,-0.11,-0.01,0.11,0,12.14
12239,511,1081.4,1132.0,-0.11,-0.01,0.11,0,14.47
12274,512,629.0,1099.0,0.00,0.00,0.00,0,12.01
12275,512,629.0,1099.0,0.00,0.00,0.00,0,7.47
12276,512,629.0,1099.0,0.00,0.00,0.00,0,9.51
12278,512,629.0,1099.0,0.00,0.00,0.00,0,13.30
12279,512,629.0,1099.0,0.00,0.00,0.00,0,15.45
12399,513,927.0,1166.0,0.00,0.00,0.00,0,12.01
12400,513,927.7,1167.0,0.02,0.02,0.03,0,7.48
12400,514,925.0,1161.0,0.00,0.00,0.00,0,12.01
12401,513,928.0,1167.5,0.04,0.06,0.07,0,6.31
12401,514,925.0,1161.0,0.00,0.00,0.00,0,7.47
12403,513,928.0,1167.5,0.04,0.06,0.07,0,9.95
12403,514,925.0,1161.0,0.00,0.00,0.00,0,10.84
12404,513,928.0,1167.5,0.04,0.06,0.07,0,12.12
12404,514,925.0,1161.0,0.00,0.00,0.00,0,13.00
12405,513,928.0,1167.5,0.04,0.06,0.07,0,14.46
12405,514,925.0,1161.0,0.00,0.00,0.00,0,15.29
12437,515,1151.0,1102.0,0.00,0.00,0.00,0,12.03
12439,517,1149.0,1115.0,0.00,0.00,0.00,0,12.00
12440,517,1148.3,1118.3,-0.01,0.04,0.05,0,7.47
12441,517,1148.3,1118.3,-0.01,0.04,0.05,0,9.50
12443,517,1148.3,1118.3,-0.01,0.04,0.05,0,13.21
12444,517,1148.3,1118.3,-0.01,0.04,0.05,0,15.38
12489,519,1167.0,963.0,0.00,0.00,0.00,0,12.01
12490,519,1167.0,962.7,0.00,-0.01,0.01,0,7.48
12490,520,1163.0,970.0,0.00,0.00,0.00,0,12.01
12491,519,1166.2,964.3,-0.05,0.10,0.11,0,6.31
12491,520,1162.0,972.3,-0.02,0.06,0.06,0,7.47
12493,519,1166.2,964.3,-0.05,0.10,0.11,0,9.94
12493,520,1162.0,972.3,-0.02,0.06,0.06,0,10.84
12494,519,1166.2,964.3,-0.05,0.10,0.11,0,12.13
12494,520,1162.0,972.3,-0.02,0.06,0.06,0,13.01
12495,519,1166.2,964.3,-0.05,0.10,0.11,0,14.48
12495,520,1162.0,972.3,-0.02,0.06,0.06,0,15.30
12534,521,487.0,1055.0,0.00,0.00,0.00,0,12.01
12535,521,488.3,1052.4,0.03,-0.07,0.08,0,7.47
12536,521,488.7,1051.3,0.06,-0.14,0.16,0,6.31
12536,522,494.0,1040.0,0.00,0.00,0.00,0,12.01
12538,521,488.8,1051.2,0.06,-0.14,0.16,0,9.96
12538,522,494.0,1040.0,0.00,0.00,0.00,0,15.13
12539,521,488.8,1051.2,0.06,-0.14,0.16,0,12.13
12539,522,494.0,1040.0,0.00,0.00,0.00,0,17.24
12540,521,488.8,1051.2,0.06,-0.14,0.16,0,14.46
12540,522,494.0,1040.0,0.00,0.00,0.00,0,19.48
12571,523,898.0,1053.0,0.00,0.00,0.00,0,12.01
12572,523,898.3,1053.3,0.01,0.01,0.01,0,7.48
12572,524,894.0,1047.0,0.00,0.00,0.00,0,12.01
12573,523,898.3,1053.3,0.01,0.01,0.01,0,9.52
12575,523,898.3,1053.3,0.01,0.01,0.01,0,13.28
12576,523,898.3,1053.3,0.01,0.01,0.01,0,15.46
12664,525,1186.0,1004.0,0.00,0.00,0.00,0,12.01
12665,525,1186.0,1004.0,0.00,0.00,0.00,0,14.04
12666,525,1186.0,1004.0,0.00,0.00,0.00,0,16.09
12668,525,1186.0,1004.0,0.00,0.00,0.00,0,19.92
12706,526,1146.0,1035.0,0.00,0.00,0.00,0,12.01
12707,526,1146.0,1034.7,0.00,-0.01,0.01,0,7.48
12707,527,1139.0,1041.0,0.00,0.00,0.00,0,12.01
12708,526,1146.0,1034.7,0.00,-0.01,0.01,0,9.52
12710,526,1146.0,1034.7,0.00,-0.01,0.01,0,13.29
12711,526,1146.0,1034.7,0.00,-0.01,0.01,0,15.47
12751,528,497.0,1190.0,0.00,0.00,0.00,0,12.01
12752,528,497.0,1190.0,0.00,0.00,0.00,0,14.04
12753,528,497.0,1190.0,0.00,0.00,0.00,0,16.09
12755,528,497.0,1190.0,0.00,0.00,0.00,0,19.96
12828,529,1353.0,975.0,0.00,0.00,0.00,0,12.01
12829,529,1353.0,974.7,0.00,-0.01,0.01,0,7.47
12830,529,1351.7,975.5,-0.08,0.05,0.09,0,6.31
12832,529,1351.7,975.5,-0.08,0.05,0.09,0,9.99
12833,529,1351.7,975.5,-0.08,0.05,0.09,0,12.14
12834,529,1351.7,975.5,-0.08,0.05,0.09,0,14.48
12884,530,572.0,1166.0,0.00,0.00,0.00,0,12.01
12885,530,574.3,1162.7,0.06,-0.08,0.10,0,7.48
12886,530,575.2,1161.5,0.12,-0.16,0.20,0,6.31
12886,531,584.0,1152.0,0.00,0.00,0.00,0,12.01
12888,530,575.3,1161.5,0.12,-0.16,0.20,0,9.94
12888,531,584.0,1152.0,0.00,0.00,0.00,0,15.11
12889,530,575.3,1161.5,0.12,-0.16,0.20,0,12.13
12889,531,584.0,1152.0,0.00,0.00,0.00,0,17.24
12890,530,575.3,1161.5,0.12,-0.16,0.20,0,14.48
12890,531,584.0,1152.0,0.00,0.00,0.00,0,19.49
12930,532,1430.0,506.0,0.00,0.00,0.00,0,12.01
12931,532,1432.3,506.7,0.05,0.02,0.05,0,7.47
12932,532,1433.0,507.0,0.10,0.04,0.11,0,6.31
12932,533,1442.0,510.0,0.00,0.00,0.00,0,12.01
12934,532,1433.0,507.0,0.10,0.04,0.11,0,9.97
12934,533,1442.0,510.0,0.00,0.00,0.00,0,15.13
12935,532,1433.0,507.0,0.10,0.04,0.11,0,12.12
12935,533,1442.0,510.0,0.00,0.00,0.00,0,17.24
12936,532,1433.0,507.0,0.10,0.04,0.11,0,14.52
12936,533,1442.0,510.0,0.00,0.00,0.00,0,19.52
12967,534,761.0,479.0,0.00,0.00,0.00,0,12.01
12968,534,761.0,479.0,0.00,0.00,0.00,0,14.08
12969,534,761.0,479.0,0.00,0.00,0.00,0,16.14
12971,534,761.0,479.0,0.00,0.00,0.00,0,20.14
13017,535,881.0,787.0,0.00,0.00,0.00,0,12.01
13018,535,881.0,787.0,0.00,0.00,0.00,0,14.04
13019,535,881.0,787.0,0.00,0.00,0.00,0,16.09
13021,535,881.0,787.0,0.00,0.00,0.00,0,19.96
13103,536,777.0,882.0,0.00,0.00,0.00,0,12.01
13103,537,1439.0,942.0,0.00,0.00,0.00,0,12.01
13105,540,777.0,888.0,0.00,0.00,0.00,0,12.01
13105,541,775.0,893.0,0.00,0.00,0.00,0,12.01
13105,542,1436.0,947.0,0.00,0.00,0.00,0,12.01
13105,543,1432.0,954.0,0.00,0.00,0.00,0,12.01
13106,540,776.7,889.3,-0.01,0.03,0.03,0,7.47
13106,541,775.0,893.0,0.00,0.00,0.00,0,14.04
13106,542,1435.0,949.0,-0.02,0.05,0.05,0,7.47
13106,543,1431.0,956.0,-0.02,0.05,0.05,0,7.47
13107,540,775.5,890.5,-0.09,0.11,0.14,0,6.30
13107,542,1432.7,953.3,-0.18,0.33,0.38,0,6.30
13109,540,775.4,890.5,-0.09,0.11,0.14,0,9.93
13109,542,1432.6,953.4,-0.18,0.33,0.38,0,9.93
13110,540,775.4,890.6,-0.09,0.11,0.14,0,12.13
13110,542,1432.6,953.4,-0.18,0.33,0.38,0,12.13
13111,540,775.4,890.6,-0.09,0.11,0.14,0,14.53
13111,542,1432.6,953.5,-0.18,0.33,0.38,0,14.53
13144,547,628.0,747.0,0.00,0.00,0.00,0,12.01
13144,548,638.0,747.0,0.00,0.00,0.00,0,12.01
13145,547,628.7,747.0,0.01,0.00,0.01,0,7.47
13145,548,631.4,747.0,-0.14,0.00,0.14,0,7.47
13146,547,626.7,746.7,-0.11,-0.02,0.11,0,6.31
13148,547,626.7,746.7,-0.11,-0.02,0.11,0,9.97
13149,547,626.7,746.7,-0.11,-0.02,0.11,0,12.12
13150,547,626.7,746.7,-0.11,-0.02,0.11,0,14.46
13190,549,1170.0,1101.0,0.00,0.00,0.00,0,12.01
13192,551,1168.0,1113.0,0.00,0.00,0.00,0,12.01
13192,552,1172.0,1127.0,0.00,0.00,0.00,0,12.01
13193,551,1168.0,1113.0,0.00,0.00,0.00,0,14.04
13193,552,1172.0,1127.0,0.00,0.00,0.00,0,14.04
13194,551,1168.0,1113.0,0.00,0.00,0.00,0,16.09
13196,551,1168.0,1113.0,0.00,0.00,0.00,0,19.98
13261,553,1093.0,1311.0,0.00,0.00,0.00,0,12.04
13262,553,1093.0,1311.0,0.00,0.00,0.00,0,14.09
13263,553,1093.0,1311.0,0.00,0.00,0.00,0,16.15
13265,553,1093.0,1311.0,0.00,0.00,0.00,0,20.17
13309,554,497.0,1036.0,0.00,0.00,0.00,0,12.01
13310,554,497.0,1036.7,0.00,0.02,0.02,0,7.48
13310,555,500.0,1029.0,0.00,0.00,0.00,0,12.01
13311,554,497.0,1036.7,0.00,0.02,0.02,0,9.52
13313,554,497.0,1036.7,0.00,0.02,0.02,0,13.29
13314,554,497.0,1036.7,0.00,0.02,0.02,0,15.46
13367,556,1339.0,976.0,0.00,0.00,0.00,0,12.01
13369,558,1343.0,981.0,0.00,0.00,0.00,0,12.01
13370,558,1344.6,985.9,0.04,0.12,0.12,0,7.48
13371,558,1345.5,988.5,0.10,0.29,0.31,0,6.31
13373,558,1345.5,988.6,0.10,0.29,0.31,0,9.98
13374,558,1345.5,988.6,0.10,0.29,0.31,0,12.12
13375,558,1345.5,988.6,0.10,0.29,0.31,0,14.47
13556,559,1292.0,667.0,0.00,0.00,0.00,0,12.01
13557,559,1292.0,667.0,0.00,0.00,0.00,0,7.47
13558,559,1292.0,667.0,0.00,0.00,0.00,0,9.52
13560,559,1292.0,667.0,0.00,0.00,0.00,0,13.30
13561,559,1292.0,667.0,0.00,0.00,0.00,0,15.46
13594,563,1192.0,1155.0,0.00,0.00,0.00,0,12.03
13594,564,1206.0,1162.0,0.00,0.00,0.00,0,12.03
13595,563,1196.3,1157.3,0.19,0.10,0.22,0,7.48
13595,564,1210.6,1164.0,0.21,0.09,0.23,0,7.48
13596,563,1196.3,1157.3,0.19,0.10,0.22,0,9.50
13598,563,1196.3,1157.3,0.19,0.10,0.22,0,13.12
13599,563,1196.3,1157.3,0.19,0.10,0.22,0,15.30
13633,565,1279.0,1171.0,0.00,0.00,0.00,0,12.01
13634,565,1281.3,1169.0,0.05,-0.04,0.06,0,7.46
13635,565,1284.6,1165.7,0.18,-0.18,0.26,0,6.29
13637,565,1284.6,1165.6,0.18,-0.18,0.26,0,9.81
13638,565,1284.6,1165.6,0.18,-0.18,0.26,0,12.01
13639,565,1284.6,1165.6,0.18,-0.18,0.26,0,14.33
13708,566,829.0,1072.0,0.00,0.00,0.00,0,12.01
13709,566,829.0,1072.0,0.00,0.00,0.00,0,14.04
13710,566,829.0,1072.0,0.00,0.00,0.00,0,16.09
13712,566,829.0,1072.0,0.00,0.00,0.00,0,19.95
13769,567,959.0,1080.0,0.00,0.00,0.00,0,12.01
13770,567,959.0,1080.0,0.00,0.00,0.00,0,7.48
13771,567,959.0,1080.0,0.00,0.00,0.00,0,9.52
13773,567,959.0,1080.0,0.00,0.00,0.00,0,13.29
13774,567,959.0,1080.0,0.00,0.00,0.00,0,15.47
13811,568,940.0,1289.0,0.00,0.00,0.00,0,12.01
13812,568,940.0,1289.0,0.00,0.00,0.00,0,14.04
13813,568,940.0,1289.0,0.00,0.00,0.00,0,16.09
13815,568,940.0,1289.0,0.00,0.00,0.00,0,19.97
13856,569,875.0,899.0,0.00,0.00,0.00,0,12.01
13857,569,875.0,899.0,0.00,0.00,0.00,0,14.04
13858,569,875.0,899.0,0.00,0.00,0.00,0,16.09
13860,569,875.0,899.0,0.00,0.00,0.00,0,19.97
13924,570,1351.0,706.0,0.00,0.00,0.00,0,12.01
13925,570,1351.0,706.0,0.00,0.00,0.00,0,14.04
13926,570,1351.0,706.0,0.00,0.00,0.00,0,16.09
13928,570,1351.0,706.0,0.00,0.00,0.00,0,19.97
13987,571,465.0,552.0,0.00,0.00,0.00,0,12.01
13988,571,464.7,550.0,-0.01,-0.05,0.05,0,7.47
13989,571,464.7,550.0,-0.01,-0.05,0.05,0,9.52
13991,571,464.7,550.0,-0.01,-0.05,0.05,0,13.31
13992,571,464.7,550.0,-0.01,-0.05,0.05,0,15.46
14030,572,947.0,1319.0,0.00,0.00,0.00,0,12.01
14032,574,928.0,1313.0,0.00,0.00,0.00,0,12.01
14032,575,938.0,1316.0,0.00,0.00,0.00,0,12.01
14033,574,928.3,1313.3,0.01,0.01,0.01,0,7.48
14033,575,931.8,1315.3,-0.16,-0.02,0.16,0,7.48
14034,574,926.2,1313.5,-0.13,0.02,0.14,0,6.31
14036,574,926.1,1313.5,-0.13,0.02,0.14,0,10.01
14037,574,926.1,1313.5,-0.13,0.02,0.14,0,12.13
14038,574,926.1,1313.5,-0.13,0.02,0.14,0,14.48
14081,576,1068.0,1184.0,0.00,0.00,0.00,0,12.01
14083,578,1044.0,1161.0,0.00,0.00,0.00,0,12.01
14083,579,1058.0,1172.0,0.00,0.00,0.00,0,12.01
14084,578,1044.3,1161.0,0.01,0.00,0.01,0,7.47
14084,579,1048.5,1165.8,-0.24,-0.15,0.28,0,7.47
14085,578,1040.6,1158.9,-0.23,-0.13,0.27,0,6.31
14087,578,1040.6,1158.9,-0.23,-0.13,0.27,0,9.98
14088,578,1040.6,1158.9,-0.23,-0.13,0.27,0,12.14
14089,578,1040.6,1158.9,-0.23,-0.13,0.27,0,14.49
14120,581,1448.0,1129.0,0.00,0.00,0.00,0,12.01
14122,583,1434.0,1116.0,0.00,0.00,0.00,0,12.01
14122,584,1442.0,1122.0,0.00,0.00,0.00,0,12.01
14123,583,1433.3,1115.7,-0.01,-0.01,0.01,0,7.47
14123,584,1442.0,1122.0,0.00,0.00,0.00,0,14.02
14124,583,1431.2,1115.2,-0.12,-0.03,0.12,0,6.30
14126,583,1431.2,1115.2,-0.12,-0.03,0.12,0,9.88
14127,583,1431.2,1115.2,-0.12,-0.03,0.12,0,12.07
14128,583,1431.2,1115.2,-0.12,-0.03,0.12,0,14.41
14216,586,1325.0,807.0,0.00,0.00,0.00,0,12.01
14217,586,1325.7,809.0,0.02,0.05,0.05,0,7.48
14218,586,1326.0,809.7,0.04,0.10,0.11,0,6.31
14220,586,1326.0,809.8,0.04,0.10,0.11,0,9.99
14221,586,1326.0,809.8,0.04,0.10,0.11,0,12.14
14222,586,1326.0,809.8,0.04,0.10,0.11,0,14.54
14263,587,1354.0,962.0,0.00,0.00,0.00,0,12.01
14264,587,1354.0,962.0,0.00,0.00,0.00,0,14.04
14265,587,1354.0,962.0,0.00,0.00,0.00,0,16.09
14267,587,1354.0,962.0,0.00,0.00,0.00,0,19.95
14312,588,979.0,901.0,0.00,0.00,0.00,0,12.01
14313,588,979.0,901.0,0.00,0.00,0.00,0,14.04
14314,588,979.0,901.0,0.00,0.00,0.00,0,16.09
14316,588,979.0,901.0,0.00,0.00,0.00,0,19.95
14359,589,624.0,1095.0,0.00,0.00,0.00,0,12.01
14360,589,624.0,1095.7,0.00,0.02,0.02,0,7.47
14360,590,634.0,1086.0,0.00,0.00,0.00,0,12.01
14361,589,626.3,1093.4,0.15,-0.13,0.20,0,6.31
14363,589,626.4,1093.4,0.15,-0.13,0.20,0,9.97
14364,589,626.4,1093.4,0.15,-0.13,0.20,0,12.14
14365,589,626.4,1093.4,0.15,-0.13,0.20,0,14.47
14408,591,1358.0,914.0,0.00,0.00,0.00,0,12.01
14410,593,1082.0,832.0,0.00,0.00,0.00,0,12.01
14410,594,1077.0,839.0,0.00,0.00,0.00,0,12.01
14410,595,1340.0,919.0,0.00,0.00,0.00,0,12.01
14411,593,1082.0,832.0,0.00,0.00,0.00,0,14.07
14411,594,1077.0,839.0,0.00,0.00,0.00,0,14.07
14411,595,1336.7,919.3,-0.08,0.01,0.08,0,7.51
14412,593,1083.8,830.9,0.12,-0.07,0.14,0,7.87
14412,595,1332.2,919.5,-0.55,0.03,0.55,0,6.32
14414,593,1083.8,830.9,0.12,-0.07,0.14,0,11.51
14414,595,1332.0,919.5,-0.55,0.03,0.55,0,9.98
14415,593,1083.8,830.9,0.12,-0.07,0.14,0,13.83
14415,595,1332.0,919.5,-0.55,0.03,0.55,0,12.31
14416,593,1083.8,830.9,0.12,-0.07,0.14,0,16.17
14416,595,1332.0,919.5,-0.55,0.03,0.55,0,14.65
14462,596,1422.0,1063.0,0.00,0.00,0.00,0,12.01
14464,598,1414.0,1070.0,0.00,0.00,0.00,0,12.01
14465,598,1414.0,1070.0,0.00,0.00,0.00,0,14.04
14466,598,1414.0,1070.0,0.00,0.00,0.00,0,16.09
14468,598,1414.0,1070.0,0.00,0.00,0.00,0,19.95
14505,599,1058.0,1316.0,0.00,0.00,0.00,0,12.01
14506,599,1059.6,1318.6,0.04,0.06,0.07,0,7.48
14507,599,1060.2,1319.7,0.08,0.14,0.16,0,6.30
14509,599,1060.3,1319.8,0.08,0.14,0.16,0,9.94
14510,599,1060.3,1319.8,0.08,0.14,0.16,0,12.11
14511,599,1060.3,1319.8,0.08,0.14,0.16,0,14.45
14550,600,641.0,434.0,0.00,0.00,0.00,0,12.02
14551,600,641.3,434.0,0.01,0.00,0.01,0,7.48
14552,600,641.3,434.0,0.01,0.00,0.01,0,9.50
14554,600,641.3,434.0,0.01,0.00,0.01,0,13.17
14555,600,641.3,434.0,0.01,0.00,0.01,0,15.37
14587,601,539.0,913.0,0.00,0.00,0.00,0,12.01
14587,602,538.0,920.0,0.00,0.00,0.00,0,12.01
14588,601,538.7,915.0,-0.01,0.05,0.05,0,7.53
14588,602,537.3,925.2,-0.02,0.13,0.13,0,7.53
14589,601,538.0,920.4,-0.10,0.74,0.75,0,6.33
14591,601,538.0,920.6,-0.10,0.74,0.75,0,10.04
14592,601,538.0,920.6,-0.10,0.74,0.75,0,12.22
14593,601,538.0,920.6,-0.10,0.74,0.75,0,14.57
14624,603,456.0,1145.0,0.00,0.00,0.00,0,12.01
14625,603,456.0,1145.0,0.00,0.00,0.00,0,14.07
14626,603,456.0,1145.0,0.00,0.00,0.00,0,16.13
14628,603,456.0,1145.0,0.00,0.00,0.00,0,20.10
14686,604,1306.0,1207.0,0.00,0.00,0.00,0,12.01
14687,604,1306.0,1207.0,0.00,0.00,0.00,0,14.04
14688,604,1302.8,1205.6,-0.15,-0.07,0.17,0,7.87
14690,604,1302.8,1205.6,-0.15,-0.07,0.17,0,11.51
14691,604,1302.8,1205.6,-0.15,-0.07,0.17,0,13.67
14692,604,1302.8,1205.6,-0.15,-0.07,0.17,0,16.06
14734,605,821.0,950.0,0.00,0.00,0.00,0,12.01
14735,605,821.0,950.0,0.00,0.00,0.00,0,7.47
14735,606,493.0,550.0,0.00,0.00,0.00,0,12.01
14735,607,825.0,943.0,0.00,0.00,0.00,0,12.01
14736,605,821.0,950.0,0.00,0.00,0.00,0,9.51
14738,605,821.0,950.0,0.00,0.00,0.00,0,13.38
14739,605,821.0,950.0,0.00,0.00,0.00,0,15.45
14771,609,726.0,1116.0,0.00,0.00,0.00,0,12.01
14771,610,740.0,1121.0,0.00,0.00,0.00,0,12.01
14771,611,810.0,1195.0,0.00,0.00,0.00,0,12.01
14771,612,802.0,1197.0,0.00,0.00,0.00,0,12.01
14771,613,1044.0,1231.0,0.00,0.00,0.00,0,12.01
14771,614,1034.0,1232.0,0.00,0.00,0.00,0,12.01
14771,615,914.0,1291.0,0.00,0.00,0.00,0,12.01
14771,616,959.0,1293.0,0.00,0.00,0.00,0,12.01
14771,617,901.0,1297.0,0.00,0.00,0.00,0,12.01
14771,618,951.0,1297.0,0.00,0.00,0.00,0,12.01
14773,619,701.0,1109.0,0.00,0.00,0.00,0,12.01
14773,620,715.0,1112.0,0.00,0.00,0.00,0,12.01
14773,621,797.0,1201.0,0.00,0.00,0.00,0,12.01
14773,622,791.0,1212.0,0.00,0.00,0.00,0,12.01
14773,623,946.0,1300.0,0.00,0.00,0.00,0,12.01
14773,624,939.0,1307.0,0.00,0.00,0.00,0,12.01
14774,619,701.3,1109.0,0.01,0.00,0.01,0,7.46
14774,620,705.8,1110.0,-0.18,-0.04,0.19,0,7.46
14774,621,794.7,1204.6,-0.05,0.07,0.08,0,7.46
14774,622,791.0,1212.0,0.00,0.00,0.00,0,14.02
14774,623,944.0,1302.0,-0.04,0.04,0.06,0,7.46
14774,624,936.4,1308.3,-0.05,0.03,0.06,0,7.46
14775,619,697.9,1108.2,-0.13,-0.03,0.14,0,6.28
14775,623,941.2,1304.0,-0.16,0.12,0.20,0,6.28
14775,621,794.7,1204.6,-0.05,0.07,0.08,0,9.48
14777,619,697.9,1108.2,-0.13,-0.03,0.14,0,9.70
14777,623,941.2,1304.1,-0.16,0.12,0.20,0,9.70
14777,621,794.7,1204.6,-0.05,0.07,0.08,0,12.97
14778,619,697.9,1108.2,-0.13,-0.03,0.14,0,11.94
14778,623,941.2,1304.1,-0.16,0.12,0.20,0,11.94
14778,621,794.7,1204.6,-0.05,0.07,0.08,0,15.21
14779,619,697.9,1108.2,-0.13,-0.03,0.14,0,14.27
14779,623,941.2,1304.1,-0.16,0.12,0.20,0,14.27
14810,625,1189.0,1088.0,0.00,0.00,0.00,0,12.01
14810,626,1202.0,1093.0,0.00,0.00,0.00,0,12.01
14812,627,1177.0,1085.0,0.00,0.00,0.00,0,12.01
14813,627,1172.4,1084.3,-0.09,-0.01,0.09,0,7.46
14814,627,1172.4,1084.3,-0.09,-0.01,0.09,0,9.49
14816,627,1172.4,1084.3,-0.09,-0.01,0.09,0,13.10
14817,627,1172.4,1084.3,-0.09,-0.01,0.09,0,15.28
14856,628,647.0,1315.0,0.00,0.00,0.00,0,12.01
14857,628,648.3,1313.4,0.03,-0.04,0.05,0,7.48
14858,628,649.0,1312.8,0.08,-0.08,0.11,0,6.31
14858,629,654.0,1305.0,0.00,0.00,0.00,0,12.01
14860,628,649.0,1312.7,0.08,-0.08,0.11,0,10.01
14860,629,654.0,1305.0,0.00,0.00,0.00,0,15.16
14861,628,649.0,1312.7,0.08,-0.08,0.11,0,12.12
14861,629,654.0,1305.0,0.00,0.00,0.00,0,17.24
14862,628,649.0,1312.7,0.08,-0.08,0.11,0,14.54
14862,629,654.0,1305.0,0.00,0.00,0.00,0,19.54
14900,630,1271.0,564.0,0.00,0.00,0.00,0,12.01
14901,630,1270.7,560.4,-0.01,-0.09,0.09,0,7.47
14902,630,1270.5,558.7,-0.02,-0.20,0.20,0,6.31
14902,631,1270.0,542.0,0.00,0.00,0.00,0,12.01
14904,630,1270.5,558.7,-0.02,-0.20,0.20,0,9.97
14904,631,1270.0,542.0,0.00,0.00,0.00,0,15.13
14905,630,1270.5,558.7,-0.02,-0.20,0.20,0,12.13
14905,631,1270.0,542.0,0.00,0.00,0.00,0,17.25
14906,630,1270.5,558.7,-0.02,-0.20,0.20,0,14.48
14906,631,1270.0,542.0,0.00,0.00,0.00,0,19.49
14937,632,1026.0,919.0,0.00,0.00,0.00,0,12.01
14938,632,1022.7,916.7,-0.08,-0.06,0.10,0,7.51
14939,632,1021.0,915.5,-0.26,-0.18,0.32,0,6.32
14939,633,1011.0,903.0,0.00,0.00,0.00,0,12.01
14941,632,1020.9,915.4,-0.26,-0.18,0.32,0,9.95
14941,633,1011.0,903.0,0.00,0.00,0.00,0,15.04
14942,632,1020.9,915.4,-0.26,-0.18,0.32,0,11.98
14942,633,1011.0,903.0,0.00,0.00,0.00,0,17.06
14943,632,1020.9,915.4,-0.26,-0.18,0.32,0,14.38
14943,633,1011.0,903.0,0.00,0.00,0.00,0,19.34
14975,634,1054.0,564.0,0.00,0.00,0.00,0,12.04
14975,635,1045.0,570.0,0.00,0.00,0.00,0,12.04
14977,636,1031.0,580.0,0.00,0.00,0.00,0,12.01
14978,636,1031.0,579.7,0.00,-0.01,0.01,0,7.47
14978,637,1022.0,583.0,0.00,0.00,0.00,0,12.01
14979,636,1028.9,580.5,-0.13,0.05,0.14,0,6.31
14981,636,1028.9,580.5,-0.13,0.05,0.14,0,10.00
14982,636,1028.9,580.5,-0.13,0.05,0.14,0,12.12
14983,636,1028.9,580.5,-0.13,0.05,0.14,0,14.53
15022,638,533.0,926.0,0.00,0.00,0.00,0,12.01
15023,638,532.7,928.3,-0.01,0.06,0.06,0,7.47
15024,638,532.2,929.0,-0.04,0.10,0.11,0,6.31
15026,638,532.2,929.0,-0.04,0.10,0.11,0,9.97
15027,638,532.2,929.0,-0.04,0.10,0.11,0,12.14
15028,638,532.2,929.0,-0.04,0.10,0.11,0,14.48
15075,640,1363.0,831.0,0.00,0.00,0.00,0,12.01
15076,640,1361.4,830.7,-0.04,-0.01,0.04,0,7.48
15077,640,1359.5,830.2,-0.16,-0.04,0.17,0,6.31
15079,640,1359.4,830.2,-0.16,-0.04,0.17,0,10.00
15080,640,1359.4,830.2,-0.16,-0.04,0.17,0,12.13
15081,640,1359.4,830.2,-0.16,-0.04,0.17,0,14.55
15112,641,1031.0,691.0,0.00,0.00,0.00,0,12.01
15112,642,1038.0,692.0,0.00,0.00,0.00,0,12.01
15113,641,1031.3,691.0,0.01,0.00,0.01,0,7.50
15113,642,1033.4,691.0,-0.11,-0.02,0.12,0,7.50
15113,643,1067.0,1281.0,0.00,0.00,0.00,0,12.02
15114,641,1030.0,690.7,-0.12,-0.02,0.13,0,6.32
15116,641,1029.9,690.7,-0.12,-0.02,0.13,0,10.01
15117,641,1029.9,690.7,-0.12,-0.02,0.13,0,12.04
15118,641,1029.9,690.7,-0.12,-0.02,0.13,0,14.41
15190,644,1431.0,1101.0,0.00,0.00,0.00,0,12.01
